Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
22086840,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"Biệt thự liền kề khu Lavila - Kiến Á, đường Nguyễn Hữu Thọ, Nhà Bè.Giá bán: 10.5 tỷ nhà thôDiệc tích: 5.5 x 17.6m - CN: 96.8m².Nhà thô: 3 tầng, 201m² sàn.Pháp lý: Sổ hồng riêng.Hướng: Đông Nam mát mẻLH. 0919 113 222 Tuấn",10 tỷ 500 triệu
22091734,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"Cần bán căn biệt thự liên kế Lavila - Nguyễn Hữu Thọ - Nhà Bè.DT: 5.5x17.6m.Giá bán: 10 tỷ.Nhà thô, đã xây dựng 1 trệt 2 lầu.Gồm 1 phòng khách, 1 bếp, 5 phòng ngủ 4 toilet.Khu Compoud an ninh 24/24.Xem nhà liên hệ: 0919 113 222 Mai Tuấn",10 tỷ 200 triệu
22088089,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"Tôi cần bán gấp nhà phố Lavila, KDC ven sông, Phước Kiển, Nhà Bè.- Hoàn thiện bên ngoài, thô bên trong.- Thiết kế 3 tầng.- Pháp lý: Sổ hồng lâu dài.- Giá bán: 10 tỷ - Khách hàng muốn biết thêm chi tiết và coi thực tế vui lòng.- Liên hệ: 0919 113 222 Tuấn",10 tỷ
22037949,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"140 m2 (7x17,5)",4,4,Sổ hồng,"Nine South đường cổng chính full nội thất.- DT: 7x17m (CN 119m²).- Nhà: 1 trệt, 2 lầu.- Hướng: Đông Nam.- Giá: 16 tỷ (tl).- Dt 7x20m thô giá 16,8 tỷ.- 7x20m full nt 18 tỷ.LH. 0919 113 222 Em Tuấn",16 tỷ
22091745,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"Bán nhà phố Lavila full.- Kết cấu: 1 trệt 2 lầu.- Pháp lý: Sổ hồng chính chủ.- Tình trạng: Nhà trống- Phù hợp mua ở.- Giá bán: 10 tỷ - Cam kết giá rẻ nhất thị trường trên tuyến đường.Liên hệ xem nhà: 0919 113 222 Mai Tuấn ( zalo, viber, call )",10 tỷ
22029699,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"Cần bán căn biệt thự liên kế Lavila - Nguyễn Hữu Thọ - Nhà Bè.DT: 5.5x17.6m.Giá bán: 12 tỷ.Nhà thô, đã xây dựng 1 trệt 2 lầu.Gồm 1 phòng khách, 1 bếp, 5 phòng ngủ 4 toilet.Khu Compoud an ninh 24/24.Xem nhà liên hệ: 0919 113 222 em tuấn để xem nhà",12 tỷ
22032101,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"122 m2 (7x17,5)",4,4,Sổ hồng,"Biệt thự Nine South chủ nhà gửi bán gấp trong tháng 11/2022Diện tích: 7 x 17,5 = 122,5m2Vị trí đắc địa, mặt tiền đường lớn lộ giới 16m2Kết cấu: trệt + 2 lầu, nhà đầy đủ nội thấtHướng nhà: Tây – BắcPháp lý: Sổ hồng riêng, ngân hàng hỗ trợ 70% giá trịGiá bán: 16,350 tỷQuý khách có nhu cầu vui lòng liên hệ: 0919 113 222 gặp Tuấn",16 tỷ 300 triệu
22029714,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,Cần bán gấp nhà liên kế vườn giai đoạn 2 KDC Lavila ven sông đối diện khu đô thị GS Zeitgeist.- DTCN: 96.8m2 (5.5 x 17.6) XD 1 trệt 2 lầu áp mái.- Nhà thô 10.8 tỷ thương lượng.- Nhà full nội thất 12 tỷ.- Pháp lý sổ hồng hoàn công đầy đủ.- Hướng Tây Bắc.- Bank hỗ trợ vay 70%.Lh 0919 113 222 Mai Tuấn,10 tỷ 800 triệu
22032474,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96,5 m2 (7x17,5)",4,4,Sổ hồng,"Chính chủ bán gấp biệt thự Lavila giai đoạn 2 ngang 5,5x17,6m.- Nhà mới decor nội thất cao cấp như hình thiết kế 4PN 4WC.- Pháp lý hợp đồng mua bán sang tên trực tiếp.- Hỗ trợ vay ngân hàng.Giá: 12.6 tỷ chốt giá.LH. 0919 113 222 em Tuấn",12 tỷ 600 triệu
22037532,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,140 m2 (7x20),4,4,Sổ hồng,"Biệt thự full nội thất cao cấp Nine South - CDT Vina Capital. Bao quanh sông lớn, đối diện dự án GS Metro 349ha.- DT: 7*20m (140m²).- Hướng Tây Bắc.Giá 16 tỷ (TL).- An ninh tuyệt đối, với đội ngũ bảo vệ chuyên nghiệp 24/24h.- Nút giao thông đi lại thuận tiện qua các trung tâm. LK ngay Phú Mỹ Hưng, đối diện dự án khủng nhất Nhà Bè GS Metro (Zeitgeist River County). Di chuyển về Q4, Q1, Bình Chánh mất 10 - 15'.Gọi tôi làm việc chính chủ: 0919 113 222.",16 tỷ
22037855,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,140 m2 (7x20),4,4,Sổ hồng,"+ Cần tiền Bán Gấp 3 Gấp Nhà Phố Nine South - Đường lớn, Gần Công viên, Vị trí đẹp, Đầu tư tốt.- Vị trí : Đường nguyễn hữu thọ, phước kiển, nhà bè. Liền kề kđt Gs Metrocity Hàn quốc, Lavila kiến á. Với nhiều tiện ích đầy đủ, vượt trội.1/ Vị trí đường cổng chính ra vô. Nhà Thô- DT: 7x17.5m (CN 140m2).- Nhà : 1 trệt, 2 Lầu.- Hướng: Đông Nam.- Giá: 16.5 tỷ (TL).2/ MT đường gần hồ bơi, công viên. Full Nội Thất- DT: 7x20m (CN: 140m2).- Nhà thiết kế : 1 trệt, 2 lầu- Hướng: Đông Nam - Tây Bắc.- Giá: 17.5 tỷ (TL cho Kh thiện chí).3/ Góc 2 MT đường chính 12m - 12m, gần hồ bơi.- DT: 10 x 20m (CN: 190m2).- Hướng: Tây Bắc - Tây.- Nhà 1 trệt, 2 Lầu.- Hiện trạng nhà full nội thất.- Giá: 28.5 tỷ (TL cho Kh thiện chí).Liên Hệ Xem Nhà. 0919 113 222 Mai Tuấn",16 tỷ 500 triệu
22037915,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"105 m2 (6x17,5)",4,4,Không xác định,"Nhà Liền Kề KDC LaViLa, Đường Nguyễn Hữu Thọ, DT 6x17,6m● Bán Nhà liền kề LaViLa Giai Đoạn 1, Đường Nguyễn Hữu Thọ, Nhà Bè ● Hướng Đông Nam ● Diện tích: 6x17.6M. ● Xây dựng 1 trệt , 2 lầu. ● Sổ hồng riêng. ● Giá : 12,8 Tỷ. ● Hiện trạng nhà trống cho khách dễ dàng Derco Setup theo ý thích của mình. ● Sổ sẵn mua bán công chứng ngay.",12 tỷ 800 triệu
22062481,14/04/2023,"Nguyễn Hữu Thọ, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",,140 m2 (7x17),4,4,Sổ hồng,"Cần cho thuê biệt thự Nine South Estates, Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Nhà Bè, Hồ Chí Minh.+ Diện tích: 7 x 20m.+ Thiết kế: 02 lầu 01 trệt, 04 phòng ngủ, 05 WC.+ Nội thất: Cao cấp.+ Giá: 27tr/tháng.+ Là nơi dân cư trí thức, cao cấp. Khu compound an ninh 24/24.+ Tiện ích đầy đủ: Hồ bơi, phòng gym, công viên, khu vui chơi trẻ em sân bóng.+ Thuận tiện đi lại qua các trung tâm.LH: 0919 113 222. Mai Tuấn",27 triệu
22027011,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"105 m2 (6x17,5)",4,4,Sổ hồng,"Diên tích: 6 x 17,6 = 105,6m2Kết cấu: Trệt + 2 lầuHướng nhà: Đông – Nam, mặt sau Tây – Bắc, tiếp giáp công viênPháp lý: Sổ hồngGiá bán: 15 tỷ.",15 tỷ
22027240,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"Khu dân cư Lavila vị trí Nguyễn Hữu Thọ, Phước Kiển, Nhà Bè.DT đất ở: 96.25m2 (5.5m x 17.50m).DTXD: 96.25m2, DTSD: 288.75m2.Kết cấu: 1 trệt 2 lầu gồm PK, bếp + phòng ăn, 4PN, 5WC sân đậu xe hơi, xe 2 bánh, xe hơi trong nhà.Hướng chính: Nam.Giá bán 12 tỷ.LH: 0919 113 222 Em Tuấn",12 tỷ
22027249,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"Chủ nhà kẹt tiền nên bán gấp căn shophouse Lavila Kiến Á Nhà Bè, rẻ hơn thị trường 3 tỷ.Mặt tiền đường chính 30m.Đối diện dự án lớn đình đám GS Metro City, khả năng sinh lời rất cao.Diện tích: 5,5x17,6m (công nhận 98,8m2).Thiết kế: 1 trệt, 2 lầu, hoàn thiện bên ngoài, thô bên trong.Vị trí: Trung tâm, mặt tiền đường 30m, thuận tiện kinh doanh, văn phòng, ăn uống..., giá trị tăng trưởng cao...Giá bán: 13 tỷ bao hết, sổ hồng cầm tay.Liên hệ em xem nhà: 0919 113 222 Em Tuấn",13 tỷ
22029684,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"+ Diện tích: 6x17,6m.+ Giá bán: 10,5 tỷ.+ Thiết kế: Trệt + 2 lầu. Thiết kế thông minh, hiện đại. Nội thất cao cấp chuẩn Châu Âu. Bàn giao nhà như hình.+ Tiện ích: Đầy đủ, đa dạng, hiện đại gồm hồ cảnh quan, công viên, hồ bơi, khu vui chơi trẻ em, khu thể thao, BBQ ngoài trời... An ninh 24/24, thuận tiện đi lại qua các trung tâm.Và còn nhiều sản phẩm giá tốt. Cam đoan giá thật không ảo.LH: 0919 113 222 Mai Tuấn để được tư vấn và xem nhà trực tiếp.",10 tỷ 600 triệu
22091757,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,140 m2 (7x20),4,4,Sổ hồng,"1/ MT đường số gần khu tiện ích.- DT: 7x20m (140m²).- Hướng: Đông Nam.- XD: Trệt, 2 lầu (TK 4 PN, 5 WC).- Pháp lý: Sổ hồng riêng (hỗ trợ bank 70%).Giá: 14.5 tỷ (bàn giao nhà thô).LH. 0919 113 222 Tuấn ( zalo, viber, call )",14 tỷ 500 triệu
22027003,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"105 m2 (6x17,5)",4,4,Sổ hồng,"Diên tích: 6 x 17,6 = 105,6m2Kết cấu: Trệt + 2 lầuHướng nhà: Đông – Nam, mặt sau Tây – Bắc, tiếp giáp công viênPháp lý: Sổ hồngGiá bán: 15 tỷ.LH. 0919 113 222 Em Tuấn",15 tỷ
22027629,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,140 m2 (7x20),4,4,Sổ hồng,"Diện tích: 7x20m.Sổ hồng sang tay nhanh.Tiện ích nội khu công viên ven sông, hồ cảnh quan, chòi BBQ, hồ bơi tràn view sông, gym, bida, sân bóng trẻ em.Vị trí đối diện GS Metro Hàn Quốc, hầm chui NHT vs NVL, cầu Phước Long đang triển khai, tiềm năng tăng giá cao.Giá bán: 18. X tỷ TL.Hỗ trợ tư vấn chi tiết, nhiệt tình, sang tên nhanh chóng: 0919 113 222 Em Tuấn",18 tỷ
22027641,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (7x17,5)",4,4,Sổ hồng,"Diện tích: 7x17,5m.Sổ hồng sang tay nhanh.Tiện ích nội khu công viên ven sông, hồ cảnh quan, chòi BBQ, hồ bơi tràn view sông, gym, bida, sân bóng trẻ em.Vị trí đối diện GS Metro Hàn Quốc, hầm chui NHT vs NVL, cầu Phước Long đang triển khai, tiềm năng tăng giá cao.Giá bán: 18. X tỷ TL.Hỗ trợ tư vấn chi tiết, nhiệt tình, sang tên nhanh chóng: 0919 113 222 Em Tuấn",18 tỷ
22029668,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (6x17,5)",4,4,Sổ hồng,"Căn thô giai đoạn 1. + Diện tích: 6x17,6m (105.6m²).+ DTXD 240 m², thiết kế 1 trệt, 2 lầu.+ Nhà Hướng Đông Nam - Tây Bắc.+ Giá: 12.2 tỷ.+ Sổ hồng riêng.Xem Nhà 24/7 LH 0919 113 222 Em Tuấn",12 tỷ 200 triệu
22029676,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"Bán gấp BT Lavila KDC ven sông, đường Nguyễn Hữu Thọ, Phước Kiển, Nhà Bè.+ Thông tin nhà:- DT: 5.5x17,6m = 96.8m².- Thiết kế 1 trệt 2 lầu, 4 phòng ngủ, 5WC.- Hướng: Đông Nam - Tây Bắc.- Tiện ích: Hồ bơi, công viên 4.6 ha, 500m mặt sông, bảo vệ 24/24.- Pháp lý: Sổ hồng riêng.- Giá bán: 10 tỷ 500tr (TL khách thiện chí).LH. 0919 113 222 Em Tuấn",10 tỷ 500 triệu
22027669,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"140 m2 (7x17,5)",4,4,Sổ hồng,"Căn biệt thự MT đường Số 13 - có 2 căn.- DT: 7*20m (140m²).- Diện tích sàn XD: 270m², 4 phòng ngủ lớn, 5 WC.- Hướng: Đông Nam - Tây Bắc.- Giá 17,5 tỷ (còn TL).LH. 0919 113 222 em Tuấn",17 tỷ 500 triệu
22089725,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"Chủ nhà kẹt tiền nên bán gấp căn shophouse Lavila Kiến Á Nhà Bè.Mặt tiền đường chính 30m.Đối diện dự án lớn đình đám GS Metro City, khả năng sinh lời rất cao.Diện tích: 5,5x17,6m (công nhận 98,8m²).Thiết kế: 1 trệt, 2 lầu, hoàn thiện bên ngoài, thô bên trong.Vị trí: Trung tâm, mặt tiền đường 30m, thuận tiện kinh doanh, văn phòng, ăn uống..., giá trị tăng trưởng cao...Giá bán: 12 tỷ bao hết, sổ hồng trao tay.Liên hệ em xem nhà: 0919 113 222 - Mai Tuấn (viber/zalo/call)",12 tỷ
22089742,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"Còn lại một căn nhà thô - đường nội khu.+ Diện tích: 5.5x17,6m (96.8m²).+ DTXD 220 m², thiết kế 1 trệt, 2 lầu.+ Nhà hướng Đông Nam.+ Giá: 10.5 tỷ.+ Sổ hồng riêng.LH. Mai Tuấn 0919 113 222 ( call, zalo, viber )",10 tỷ 500 triệu
22099802,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"Bán biệt thự Lavila Phước Kiển Nhà Bè.Vị trí: KDC Lavila, DP39 Nguyễn Hữu Thọ, Phước Kiển, Nhà Bè, TP HCM.DT đất ở: 96.25m² (5.5m x 17.50m) vuông vức.DTXD: 96.25m², DTSD: 288.75m².Kết cấu: 1 trệt 2 lầu gồm PK, bếp + ăn, 4PN, 5WC Sân đậu xe hơi, xe 2 bánh, xe hơi trong nhà.Hướng chính: Nam.Giá bán 9,9 tỷ.LH: 0919 113 222 Mai Tuấn ( zalo, viber, call )",9 tỷ 900 triệu
22099778,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"- Diện tích: 5.5 x17.6m (1 trệt 2 lầu).- Hiện trạng: Hoàn thiện ngoài - bên trong thô.- Hướng: Đông Nam - Tây Bắc.- Giá bán: 10 tỷ (Full thuế phí).- Pháp lý: Sổ hồng chỉnh chủ.- LH. 0919 113 222 Tuấn ( zalo, viber,call )",10 tỷ
22012765,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"105 m2 (6x17,5)",4,4,Sổ hồng,"Bán nhanh Biệt Thự Lavila Kiến Á Nhà Bè.DT 6x17,5m.Trệt hai lầu.4PN 5Wc, Sổ hồng đầy đủ.Bán giá 11,2 tỷ.LH: 0919 113 222 Em Tuấn",11 tỷ 200 triệu
22099824,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"Cần bán căn biệt thự liên kế Lavila - Nguyễn Hữu Thọ - Nhà Bè.DT: 5.5x17.6m.Giá bán: 10.3 tỷ.Nhà thô, đã xây dựng 1 trệt 2 lầu.Gồm 1 phòng khách, 1 bếp, 5 phòng ngủ 4 toilet.Khu Compound an ninh 24/24.Xem nhà liên hệ: 0919 113 222 Tuấn",10 tỷ 300 triệu
22099841,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"Một căn nội khu giá cực mềm, cần bán gấp, ngộp bank.+ Diện tích: 5,5x17,6m (96,8m²).+ DTXD 210,5m², thiết kế 1 trệt, 2 lầu theo phong cách Châu Âu.+ View gần hồ bơi và công viên.+ Giá: 10 tỷ (TL).LH. 0919 113 222 Tuấn",10 tỷ
22012754,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"Tôi cần bán gấp nhà phố Lavila, KDC ven Sông, Phước Kiển, Nhà Bè.- DT: 5,5 x 17,6m.- Hoàn thiện bên ngoài, thô bên trong.- Thiết kế 3 tầng.- Pháp lý: Sổ hồng lâu dài.- Giá bán: 10 tỷ 500tr.Vị trí: Dự án nằm ngay mặt tiền đường Nguyễn Hữu Thọ, sát bên Quận 7, Khu dân cư cầm bao an ninh 24/24, công viên ven sông, hồ bơi, BBQ ngoài trời...- Khách hàng muốn biết thêm chi tiết và coi thực tế vui lòng- liên hệ: 0919 113 222 Em Tuấn",10 tỷ 600 triệu
22025830,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"140 m2 (7,5x17,5)",4,4,Sổ hồng,"Cần bán căn biệt thự Nine South:+ Diện tích 7*20m.+ Xây dựng 1 trệt 2 lầu 4Pn.Thuộc khu compound an ninh cao cấp.Dự án gồm đầy đủ tiện ích: Có khu tập Gym, spa, hồ bơi, khu tập thể dục, barbecue, dạo bộ ven sông.An ninh 24/7.",17 tỷ
22025853,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,140 m2 (7x20),4,4,Sổ hồng,"Chủ kẹt tiền cần bán gấp biệt thự Nine South, vị trí hoa hậu, trực diện hồ bơi, căn duy nhất view trực diện hồ bơi còn sót lại.* Thông tin biệt thự Nine South cần bán gấp.- Giá 16 tỷ duy nhất 1 căn.- Diện tích 7*17.5, nhà thô, xây dựng 1 trệt 2 lầu.- Vị trí đẹp nhất khu, trực diện hồ bơi.- Sổ hồng riêng, sang tên ngay lập tức.- Xem nhà 24/7 từ thứ 2 đến chủ nhật.LH. 0919 113 222 EM Tuấn",16 tỷ
22025872,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"140 m2 (7,5x17,5)",4,4,Sổ hồng,"- Khu biệt thự Nine South, khu compound an ninh yên tĩnh và đẳng cấp số một Nam Sài Gòn.- Diện tích 7x20m, xây 1 trệt 2 lầu, nhà thô.- Vị trí đẹp, không vướng cột đèn, không vướng cống, gần hồ bơi.- Sổ hồng riêng, không thế chấp ngân hàng, sang tên dễ dàng.Giá cực kỳ yêu thương; 16 tỷ bao tất cả còn thương lượng cho khách thiện chí.- Lh : 0919 113 222. xin cám ơn quý khách",16 tỷ
22029272,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"105 m2 (6x17,5)",4,4,Sổ hồng,"Cần bán nhà phố dự án Lavila Kiến Á, mặt tiền đường Nguyễn Hữu Thọ, Phước Kiển, Nhà Bè, giá rẻ nhất dự án.DT: 6 x 17.6m (CN 105,6m²)Giá chỉ 12,4 tỷHướng Tây Bắc.Trung thực và uy tín làm nền tảng cho sự thành công!LH 0919 113 222 Em Tuấn",12 tỷ 400 triệu
22029335,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,"96 m2 (5,5x17,5)",4,4,Sổ hồng,"Bán nhà phố biệt thự Lavila kế bên Ninesouth xã Phước Kiển Nhà Bè MT đường Nguyễn Hữu Thọ.- Khu compound dân trí cao an ninh 24/7.- Diện tích: 5,5x17,6m.- Thiết kế: 01 trệt, 02 lầu.- Sử dụng: 04 phòng ngủ, 05 toilet, có sân vườn.- Trang trí: Nội thất hiện đại cao cấp.- Giá 11,5 tỷ.+ Tiện ích: Hồ bơi, hồ cảnh quan, view sông, công viên cây xanh, khu vui chơi trẻ em, khu phố đi bộ... An ninh 24/24h quản lý vận hành của CBRE...+ Khu dân trí cao, đi lại thuận tiện qua các trung tâm lớn, gần SC Vivo City, Lotte Mart, trường học Quốc Tế Mỹ, trường đại học RMIT, trường đại học Tôn Đức Thắng...Liên hệ: Đạt 0919 113 222 Em Tuấn",11 tỷ 500 triệu
22026181,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,140 m2 (7x20),4,4,Sổ hồng,"1/ Căn biệt thự MT đường Số 13 - có 2 căn.- DT: 7*20m (140m²).- Diện tích sàn XD: 270m², 4 phòng ngủ lớn, 5 WC.- Hướng: Đông Nam - Tây Bắc.- Giá 17,8 tỷ (còn TL). LH. 0919 113 222 Em Tuấn",17 tỷ 800 triệu
22026095,14/04/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,140 m2 (7x20),4,4,Sổ hồng,"Bán lại căn biệt thự Nine South, Nhà Bè.- Diện tích: 7x20m.- Xây dựng 1 trệt, 2 lầu.- Gồm 4 PN, 04 WC, bếp và phòng khách.- Nội thất cao cấp đầy đủ, chỉ cần xách vali dọn vào là ở ngay, nhà mới 100%.- Giá 16,5 tỷ- Vị trí: Nine South khu compound khép kín, an ninh 24/24.- Tiện ích: Đầy đủ phục vụ cho cư dân sinh sống.Quý khách muốn xem nhà thực tế vui lòng liên hệ: 0919 113 222 Em Tuấn",16 tỷ 500 triệu
