Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
21119488,09/08/2022,"Hồ Văn Huê, Phường 9, Quận Phú Nhuận, TPHCM",,196 m2 (14x14),4,4,Sổ hồng,"Biệt thự đối diện công viên Khu 43D đường Hồ Văn Huê, DT:14m x 14m, XD: 3 lầu, sân vườnChính chủ bán gấp Biệt thự. Khu Biệt thự nội bộ 43 đường Hồ Văn Huê. Phường 9. Quận Phú Nhuận + Diện tích:14m x 14m ( Vuông vức công nhận đủ 196m2 ) + Xây dựng: 3 lầu, sân thượng ( Tổng diện tích sàn 692m2 ) + Khu nội bộ an ninh yên tĩnh, dân trí cao. Bảo vệ 24/24h + Pháp lý rõ ràng minh bạch, mua sang tên công chứng trong ngày. + Vị trí cực đẹp ngay khu hẻm VIP nhất đường Hồ Văn Huê. Đảm bảo không còn căn nào sánh bằng. + Gía chỉ 38 tỷ ( Thương lượng với chính chủ ) Quý khách có nhu cầu xem nhà vui lòng liên hệ: Liên Nguyễn : 0933269977",38 tỷ
21744536,09/08/2022,"Nguyễn Trọng Tuyển, Phường 10, Quận Phú Nhuận, TPHCM",,119 m2 (7x17),6,6,Không xác định,"Chính chủ cần bán nhà 2MT Nguyễn Trọng Tuyển, Phú Nhuận, 1T 3L chỉ 19,5 tỷ- DT: 7x17m.- Kết cấu: Nhà 1 trệt, 3 lầu. Tiện ở hoặc cho thuê kinh doanh văn phòng, spa...- Vị trí: Cạnh công viên Hoàng Văn Thụ khoảng 300m, cách Lăng Cha Cả khoảng 400m, cách sân bay Tân Sơn Nhất 1km.Xung quanh là công ty, shop thời trang, gần trường THPT Hồng Hà, THCS Ngô Sĩ Liên, tiểu học Lê Văn Sỹ, ngân hàng, nhà hàng, đối diện là siêu thị mini.- Giá: 19.5 Tỷ TL cho khách thiện chí.* Thông tin chi tiết và xem nhà LH: Bùi Lực 0835419999* Môi giới và quảng cáo vui lòng không gọi. Cám ơn!",19 tỷ 500 triệu
21046386,09/08/2022,"Nguyễn Trọng Tuyển, Phường 10, Quận Phú Nhuận, TPHCM",,"100,3 m2 (5,9x17)",4,5,Sổ hồng,"Bán gấp biệt thự mini 2 lầu cao cấp HXH 7m đường Nguyễn Trọng Tuyển (5.9mx17m) giá: 15 tỷ TLBán gấp biệt thự mini 2 lầu cao cấp HXH 7m đường Nguyễn Trọng Tuyển (5.9mx17m) giá: 15 tỷ TL- Diện tích: 5.9m x 17m.- Nhà 1 trệt, 2 lầu, gara ô tô riêng, 01 sân thượng gồm: 4 phòng ngủ + (chỗ ở người giúp việc), 5 toilet, phòng khách, phòng thờ, phòng học tập, nhà kho, bếp chính - phụ riêng biệt.- Vị trí: Đẹp khu vực an ninh, dân trí cao, yên tĩnh thuận tiện đi lại các quận trung tâm hoặc ra sân bay thuận tiện.- Giá: 15 tỷ thương lượng giá tốt nhất.- Liên hệ : Hồng Liên : 0933269977  - 0968318484",15 tỷ
21046624,09/08/2022,"Hồ Biểu Chánh, Phường 11, Quận Phú Nhuận, TPHCM",,112 m2 (7x16),4,4,Sổ hồng,"Bán biệt thự khu VIP Hồ Biểu Chánh, Phường 11, Phú Nhuận 105m2 2 lầu giá 21,5 tỷBán biệt thự khu VIP Hồ Biểu Chánh, phường 11, quận Phú Nhuận.- Diện tích 7*16m nở hậu, công nhận 105m2, đúc trệt 2 lầu, khu VIP toàn biệt thự, đường 2 ô tô tránh nhau thoải mái, tập trung cf, văn phòng sầm uất cực đẳng cấp.- Vị trí: Liền kề Nguyễn Văn Trỗi, Huỳnh Văn Bánh, trung tâm của quận, tập trung nhiều tiện ích văn phòng, siêu thị, chợ, bệnh viện, trường học các cấp, an ninh dân trí cao.- Giá bán 21,5 tỷ TL.Liên hệ  : Hồng Liên : 0933269977  - 0968318484",21 tỷ 500 triệu
21753724,04/08/2022,"Hoa Đào, Phường 2, Quận Phú Nhuận, TPHCM",,"76,5 m2 (5,1x15)",5,4,Sổ hồng,"Chính chủ bán biệt thự Mini mặt tiền đường Hoa Đào, Phường 2, quận Phú Nhuận.+ Diện tích: 5.1 x 15m (76,5m2), không lỗi phong thủy, hoàn công đầy đủ.+ Kết cấu: Nhà mới 1 trệt, 1 lửng, 1 lầu. Nhà tự xây nên rất đẹp và kiên cố. Nhà được thiết kế theo phong cách hiện đại rất sang trọng vừa lấy được ánh sáng mặt trời vừa lấy được không khí thoáng mát.+ Siêu vị trí: ngay khu Phan Xích Long, Singapore thu nhỏ của Việt Nam. Xung quanh là các ngân hàng, Trường Quốc tế, Hoàn mỹ, các trường Mầm non, trường cấp 1,2,3, chợ, siêu thị và các tiện ích ngay sát bên.+ Nằm trên tuyến đường thông với đường Phan Đăng Lưu, Cù Lao, Hoa Đào, Hoa Cúc, Hoa Sứ, Hoa phượng trường sa....Nằm ở vị trí trung tâm nên rất thuận tiện giao thông đi các quận: Bình Thạnh, Gò Vấp, Quận 1, Quận 3, Phú Nhuận, Tân Bình, ....GIÁ BÁN: 7 TỶ 450TR",7 tỷ 450 triệu
21619359,03/08/2022,"Nguyễn Trọng Tuyển, Phường 8, Quận Phú Nhuận, TPHCM",,"85 m2 (7,5x15)",5,6,Sổ hồng,"-Bán nhà chính chủ  khu VILA  Nguyễn Trọng Tuyển P8 Phú Nhuận, nằm trong khu vila nội bộ cao cấp mang lại giá trị sống thoải mái chân thật -Diện tích: 7.5x15-Kết cấu:1hầm 1trệt 1lững 3lầu sân thượng 5phòng ngủ 6wc 1pk ,bếp, sân thượng rộng rãi-TẶNG FULL nội thất thông minh cao cấp -Nhà thiết kế hiện đại mang phong cách châu âu, hệ thống chiếu sáng thông minh thân thiện môi trường -Xung quanh nhiều dịch vụ tiện ích - Công năng: thích hợp cho gia chủ yêu thích nhà đẹp vi trí tiện mở văn phòng kinh doanh đa nghành ghề + Sổ hồng chính chủ, pháp lí sạch sẽ-GIÁ : 22 ty thương lượng cho khách thiện chí-Liên hệ HIẾU xem nhà  0989631424",22 tỷ
21709446,09/07/2022,"Nguyễn Văn Trỗi, Phường 11, Quận Phú Nhuận, TPHCM",,234 m2 (11x27),5,6,Sổ hồng,"*Toạ lạc tại Trung Tâm Quận Phú Nhuận, khu toàn biệt thự, cách 100m ra đường Nguyễn Văn Trỗi, quẹo trái chút là tới Sân Bay, quẹo phải 1km là tới Quận 3.*Nhà đẹp và sang trọng như trên phim Holywood. Xem nhà là ưng ngay!+ Giá: 55 Tỷ Thương Lượng Tốt+ Ngang 7m nở hậu 11m tài lộc, dài 27m+ 5 Tầng Kiên Cố: Có Hầm Lớn, 5 Phòng Ngủ, 6 Vệ Sinh, Có thang máy, Sân vườn hồ cá. + Bán nhà định cư, chủ tặng hết nội thất gỗ cao cấp cho chủ mới.+ Pháp lý chuẩn, hoàn công đủ+ Liên hệ 0903996946 gặp Toại xem nhà!*Anh chị đang có nhu cầu mua nhà nhưng còn nhiều băn khoăn? Hãy gọi ngay cho Toại để được hổ trợ tìm nhà phù hợp!",54 tỷ 990 triệu
21712635,09/07/2022,"Hồ Biểu Chánh, Phường 11, Quận Phú Nhuận, TPHCM",730 m2,235 m2 (11x27),5,6,Sổ hồng,"*Cách mặt tiền Nguyễn Văn Trỗi 100m, khu toàn biệt thự của các đại gia. Maybach vào nhà thoải mái*Một đường thẳng ra sân bay. Biệt thự bề thế, rộng rãi nhưng rất riêng tư, kín đáo.* Bán nhà để định cư nên chủ tặng hết nội thất làm từ gỗ cao cấp cho chủ mới.+ Giá: 55 Tỷ Thương Lượng Tốt cho khách mau lẹ ạ!+ Ngang 7m nở hậu 11m tài lộc, dài 27m+ 5 Tầng Kiên Cố: 5 Phòng Ngủ, 6 Vệ Sinh, Có thang máy, Hầm rộng tiếp khách để xe vô tư+ Sân vườn rộng, đẹp. Ở nhà mà khung cảnh như ở Đà Lạt.+ Quá VIP không biết phải miêu tả thế nào, mời khách tham quan để cảm nhận+ Pháp lý chuẩn, hoàn công đủ+ Liên hệ 0903996946 gặp Toại xem nhà!",54 tỷ 998 triệu
21309815,08/07/2022,"Huỳnh Văn Bánh, Phường 11, Quận Phú Nhuận, TPHCM",164 m2,"164 m2 (10x16,5)",,,Không xác định,"Cần bán gấp biệt thự đẹp đường Huỳnh Văn Bánh, P. 10, Quận Phú Nhuận.Diện tích đất: 10x17m.Kết cấu: 3 tầng.Khu biệt thự cao cấp biệt lập an ninh.Sổ hồng vuông vức.Cần bán gấp 41tỷ.Liên hê: 0908086664 / Đăng Thông",41 tỷ
21309793,08/07/2022,"Hồ Biểu Chánh, Phường 11, Quận Phú Nhuận, TPHCM",247 m2,247 m2 (7x36),8,8,Không xác định,"Biệt thự Mặt Tiền Hồ Biểu Chánh, Phường 11, Q Phú NhuậnDiện tích công nhận : 247m2 Kết cấu : 4 lầu 1 sân thượng Có 8 phòng ngủ, phòng thay đồ, 8 tolet, có thang máyCó giếng trời trồng cây cảnh , nhà thoáng mát . Giá : 63 tỷ thương lượngLiên hệ : 09.0808.6664 / Đăng Thông",63 tỷ
21309780,08/07/2022,"Nguyễn Trọng Tuyển, Phường 10, Quận Phú Nhuận, TPHCM",150 m2,"150 m2 (7,5x20)",,,Không xác định,"Bán nhà Biệt Thự - Nguyễn Trọng Tuyển , Phường 10 , Q.Phú NhuậnBiệt thự khu nội bộ cực kỳ cao cấp, có bảo vệ 24/24, công viên trước nhà. Cách Nguyễn Văn Trỗi chỉ 150m.Diện tích: 7.5x20m, Biệt thự 3 lầu. Giá bán 46 tỷ Liên hệ : 09.0808.6664 / Đăng Thông",46 tỷ
21301608,08/07/2022,"Nguyễn Đình Chính, Phường 11, Quận Phú Nhuận, TPHCM",340 m2,340 m2 (13x24),,,Không xác định,"Bán biệt thự đường Nguyễn Đình Chính - gần Nguyễn Văn Trỗi, Q. Phú Nhuận.+ Diện tích: 13 x 24m, nở hậu đẹp theo phong thủy, công nhận: ~340m2.+ Kết cấu: Trệt, 2 lầu, có rất vườn lớn, chủ yếu là canh xanh...+ Nhà rất thích hợp nghỉ dưỡng, trồng cây, trông rau, nuôi cá cảnh...+ Vị trí cách Nguyễn Văn Trỗi hơn 150m, rất thuận tiện di chuyển đi trung tâm hoặc đi sân bay.+ Nay gia đình cần tiền cho việc cuối năm nên cần tìm gia chủ mới...+ Giá: 60ty TL Liên hệ : 09.0808.6664 / Đăng ThôngLàm việc chính chủ không qua trung gian .",60 tỷ
21311449,08/07/2022,"Nguyễn Trọng Tuyển, Phường 10, Quận Phú Nhuận, TPHCM",151 m2,"151 m2 (7,5x20)",,,Không xác định,"Bán nhà Biệt Thự - Nguyễn Trọng Tuyển ngay Nguyễn Văn Trỗi , Phường 10 , Quận Phú Nhuận . Biệt thự nội bộ cao cấp - khu có bảo vệ 24/24 , có công viên trước nhà .Diện tích : 7.5 x 20m DTCN : 151m2 Kết cấu : 3 Lầu Giá : 46 tỷ thương lượng Liên hệ : 09.0808.6664 / Đăng Thông",46 tỷ
21500147,08/07/2022,"Hồ Biểu Chánh, Phường 11, Quận Phú Nhuận, TPHCM",81 m2,81 m2 (7x12),,,Không xác định,"+ Biệt thự đường Hồ Biểu Chánh, phường 11, quận Phú Nhuận diện tích sổ 84m2, 7m x 12m, 5 tầng lầu, diện tích sàn 316m2.+ Cần giải quyết công việc giảm từ 19 tỷ xuống còn 16.5 tỷ thương lượng + Vị trí nhà nằm trong khu vực toàn nhà sang trọng, dân trí thức sinh sống, yên tĩnh, lịch sự, an ninh, thông Huỳnh Văn Bánh, Lê Văn Sỹ, Trần Huy Liệu, giáp quận 3 - 10 - Tân Bình đi sân bay 15 phút.+ Tiện ích xung quanh các dịch vụ đầy đủ, phục vụ 24/7..., giao thông thuận tiện,+ Kết cấu BTCT kiên cố, hiện đại, 5 tầng, ban công, sân thượng rộng rãi thoáng mát, nhà để xe hơi, PK, Bếp + P/ăn, 8 PN + WC rộng và thông thoáng.+ Sổ hồng, hoàn công, pháp lý sạch sẽ, mua công chứng ngay. Liên hệ : 09.0808.6664 / Đăng Thông",17 tỷ 300 triệu
21646155,02/07/2022,"Huỳnh Văn Bánh, Phường 10, Quận Phú Nhuận, TPHCM",,"177 m2 (7,7x23)",5,5,Sổ hồng,"Bán Biệt thự siêu đẹp Huỳnh Văn Bánh - Nguyễn Văn Trỗi, Phường 15, Quận Phú Nhuận.- Diện tích: 7x23m, sổ cực vuông vắn, không lỗi phong thuỷ, Tổng DTCN: 177m2.- Kết cấu: Biệt thự 3 tầng, thiết kế cực kỳ sang trọng, đẳng cấp, nhà mới vào ở ngay.- Khu biệt thự an ninh, lịch sự, sang trọng, xung quanh tập trung nhiều biệt thự cao cấp.- Sổ hồng đầy đủ, pháp lý rõ ràng, giao dịch ngay.- Giá bán 35 tỷ thương lượng.-Tin Thật,Tin Còn Nhà Còn, Không Đăng Ảo Câu Khách ! -Em Thắng Villa - Chuyên Villa – Các Quận 1,2,3,5,10,Phú Nhuận,Tân Bình Zalo/Viber/Telegram .-Anh /Chị add Zalo em để được tư vấn thêm nhiều sản phẩm phù họp với nhu cầu của anh chị nhé !",35 tỷ
21646259,02/07/2022,"Nguyễn Trọng Tuyển, Phường 10, Quận Phú Nhuận, TPHCM",,225 m2 (15x15),5,5,Sổ hồng,"-Bán biệt thự đường Nguyễn Trọng Tuyển, DT 15x15, 1 trệt, 2 lầu, giá 59 tỷDT 15x15-Kết cấu: 1 trệt, 2 lầu-Vị trí: khu có bảo vệ 24/24, gần đường Nguyễn Văn Trỗi, đường Lê Văn Sỹ, đường Đặng Văn Ngữ, đường Tân Canh, đường Hoàng Văn Thụ-Tin Thật,Tin Còn Nhà Còn, Không Đăng Ảo Câu Khách ! -Em Thắng Chuyên Villa – Các Quận 1,2,3,5,10,Phú Nhuận,Tân Bình Zalo/Viber/Telegram .-Anh /Chị add Zalo em để được tư vấn thêm nhiều sản phẩm phù họp với nhu cầu của anh chị nhé !",55 tỷ
21660279,02/07/2022,"Trần Huy Liệu, Phường 15, Quận Phú Nhuận, TPHCM",,160 m2 (12x15),4,4,Sổ hồng,"-Chính chủ gửi bán nhà  hẻm xe hơi Trần Huy Liệu,Phường 15,Phú Nhuận-Diện tích :12x15m, công nhận 153m2, nhà gồm 3 tầng, 200m2 sàn-Hiện trạng nhà cũ nhưng kết cấu vô cùng cứng cáp , có thể cải tạo lại ở hoặc đập ra xây mới-Sổ hồng chính chủ,nhà thừa kế chưa mua bán lần lần nào trên thị trường-Liên hệ : Mr Thắng 090.2486.221 Zalo/Viber/Telegram-Tin thật 100%,không đăng ảo câu khách",34 tỷ
21629390,21/06/2022,"Hồ Văn Huê, Phường 9, Quận Phú Nhuận, TPHCM",216 m2,216 m2 (8x27),9,12,Sổ đỏ,"Bán Nhà (Biệt Thự) mới hiện đại,  Hồ Văn Huê. P9. Q.Phú Nhuận.- Biệt Thự Đông Dương đẹp, mới sạch sẽ.- Diện tích đất: 8m x 27m cn 204 m2, Nhà 600 m2..- Hẻm 8m. Có 8 phòng lớn và 1 Penthouse. 12 Wc. 1 trệt 3 lầu, Sân thượng- Nhà có sân để được 2 xe hơi, 7 xe máy. Garage để được 3 xe hơi- Full nội thất. Camera trang bị khắp nhà, mở cửa mã số tự động, có máy camera giọng nói mở cửa- Sàn bên dưới thích hợp làm văn phòng và coffee lãng mạn. Có sân trước và sau thông gió và nắng.- Hướng Tây Tứ Trạch. Nhà không lỗi phong thuỷ- Nhà xây năm 2017 còn rất đẹpGiá: 49 TLLH: 0903286078 (Tuấn Anh)",49 tỷ
21592906,16/06/2022,"Cô Giang, Phường 1, Quận Phú Nhuận, TPHCM",,"37 m2 (4x9,25)",2,2,Sổ hồng,"- Diện tích: 4 x 9,25 (37m2)- Kết cấu nhà 1 trệt 2 lầu, 3 phòng ngủ, 2wc, nhà còn mới, thoáng mát, có ban công, hẻm rộng 4m.- gần trường học, chợ, giao thông thuận lợi, gần đường Trường Sa. Rất thích hợp để ở hoặc cho thuê.- SHR chính chủ, công chứng ngay.- Giá bán: 2,330 tỷ",2 tỷ 330 triệu
21682564,15/06/2022,"Phan Đăng Lưu, Phường 3, Quận Phú Nhuận, TPHCM",903 m2,301 m2 (22x26),14,14,Sổ hồng,"Bán biệt thự Đường Phan Đăng Lưu Quận Phú Nhuận, Phường 3.DT: 22x26m, CN: 301m2.Kết cấu: Trệt + 3 Lầu + ST.Vị trí: Nhằm nằm trong khu dân cư dân trí cao, cách trung tâm quận 1 khoản 15 phút di chuyển, nhà có khuôn viên rộng xung quanh nhà trồng cây ăn trái, không khí rất trong lành và thoáng mát, khung cảnh được tái diễn như cảnh ở làng quê... Các tiện ích xung quanh đầy đủ.Nhà thích hợp mua để ở hoặc đầu tư lâu dài.Pháp lý tư nhân, công chứng ngay trong ngày.Giá: 43 tỷ.",43 tỷ
21629862,11/06/2022,"Nguyễn Kiệm, Phường 9, Quận Phú Nhuận, TPHCM",,"104 m2 (5,2x20)",5,6,Sổ hồng,"Bán gấp biệt thự mini đường Nguyễn Kiệm, Phường 9, Quận Phú Nhuận- DT 5,2 x 20m= 102,9 m2 xây toàn bộ diện tích. Sổ hồng riêng, hoàn hảo đẹp.- Hẻm trước nhà 8m rộng rãi, 2 xe hơi tránh nhau thoải mái, hẻm sạch sẽ thoáng mát, hàng xóm thân thiện, an ninh yên tĩnh.- Gần nhiều chợ, bệnh viện, trường học, sân bay Tân Sơn Nhất, siêu thị, công viên, ngân hàng... Sát Q. Bình Thạnh, Q. 1, Q. 3... Nằm ngay ngã tư Phú Nhuận. Rẽ phải, rẽ trái đều rất tiện lợi. Hẻm thứ 3 đi từ ngã tư Phú Nhuận lên bên tay trái nhé!Thuận tiện cho việc đi lại, học hành và kinh doanh.- Có 5 phòng ngủ, 6 WC, trệt, hai lầu, sân thượng, gara xe hơi, bếp, phòng ăn, phòng khách. Xây kiểu cổ điển. Phù hợp gia đình, công ty, spa, văn phòng...- Giá bán: 18.5 tỷ.- Liên hệ: Ngọc An 0939141014",18 tỷ 500 triệu
21632088,10/06/2022,"Hoa Mai, Phường 2, Quận Phú Nhuận, TPHCM",,146 m2 (8x18),3,2,Sổ hồng,"Bán gấp biệt thự đường Hoa Mai, Phường 2, Quận Phú Nhuận.- DT: 8x18. - Kết cấu: 1 trệt, 2 lầu, st.- Vị trí: Gần khu thể dục thể thao Miếu Nổi, gần đường Phan Xích Long, đường Hoa Phượng, đường Hoa Đào, đường Trường Sa, đường Cù Lao, đường Hoa Lan. - Giá 45 tỷ thương lượng. Ngoài ra chúng tôi còn có những căn nhà sau: 1. Đường Hoa Đào,Anh Chị Khách Hàng Quan Tâm Vui Lòng Liên Hệ : Ngọc An 0939141014",45 tỷ
21606459,10/06/2022,"Nguyễn Văn Trỗi, Phường 15, Quận Phú Nhuận, TPHCM",,"179 m2 (8x23,3)",8,9,Sổ hồng,"Cần bán biệt thự siêu đẹp Nguyễn Văn Trỗi, Phường 15, Quận Phú Nhuận- Diện tích: 8 x 23,3m, vuông vức không lỗi phong thủy- Công nhận : 179m2- Kết cấu: 5 tầng, thiết kế sang trọng, kiên cố.- Khu vực cực kỳ hiếm nhà bán, xung quanh là tòa nhà văn phòng, thẩm mỹ viện, shop....- Pháp lý sổ hồng rõ ràng, công chứng nhanh- Liên hệ: 0939141014",35 tỷ
21625086,08/06/2022,"Cô Bắc, Phường 1, Quận Phú Nhuận, TPHCM",,"46 m2 (3,1x14,5)",7,7,Không xác định,"TỔNG HẠ CHÀO 2 TY 5 - HẺM 2 XE HƠI NÉ NHAU - XE HƠI VÀO NHÀ - DÒNG TIỀN 30 TRIỆU - SỔ VUÔNG - PHÁP LÝ CÔNG CHỨNG NGAY - HẺM TRƯỚC NHÀ 6M - DÂN TRÍ CAO CẤP - CHDV 7 PHÒNG - GIÁ MỚI 8.3 TY (THƯƠNG LƯỢNG).Kết cấu: 5 tấm, 7 phòng đăng cho thuê 30 triệu 1 tháng.Khu vực: VIP Phú Nhuận, HXH 6m, tuyến đường chính Phan Đình Phùng, 10p ra ngã tư Phú Nhuận, 2p qua Quận 1, tuyến đường kết nối giao thông thông suốt giữa các quận.Bán kính 100m xung quanh hông thiếu bất cứ thứ gì:trường học các cấp, chợ, trung tâm thương mại, bệnh viện Hoàn Mỹ 5p,...Pháp lý: Chuẩn công chứng ngay.Liên hệ ngay để được xem nhà trực tiếp.",8 tỷ 300 triệu
21587481,08/06/2022,"Nguyễn Đình Chính, Phường 15, Quận Phú Nhuận, TPHCM",,"88 m2 (4,2x21)",4,4,Sổ hồng,"Giảm chào 300 triệu, giá chào mới 13.9 tỷ(THƯƠNG LƯỢNG).HXH - TRUNG TÂM CỦA TRUNG TÂM KHU VIP PHÚ NHUẬN - GIÁP ĐƯỜNG LỚN NGUYỄN VĂN TRỖI, THÍCH HỢP LÀM VĂN PHÒNG.+ Trung tâm phú nhuận, khu vip khách nước hoài hay thuê. + HXH đỗ cổng, thông số vàng 4.2x21, 88m2 công nhận đủ. + Kết cấu 1 trệt 2 lầu, mỗi tầng 2PN, tổng 4PN, trước nhà có sân tầm 20m để được nhiều xe máy.+ Vị trí giao Phan Đình Phùng giáp Nguyễn Văn Trỗi, Trần Huy Liệu, thông thương quận 1,3, Phú Nhuận, Bình Thạnh,...ra sân bay rất gần. + Thu nhập cho thuê trước đó 20 triệu/tháng. + Sổ vuông vức, pháp lý chuẩn, công chứng trong ngày..Tiện ích xung quanh không thiếu thứ gì từ UBND QUẬN PHÚ NHUẬN, chợ, siêu thị,công viên, trường học các cấp,...LIÊN HỆ NGAY ĐỂ ĐƯỢC XEM NHÀ TRỰC TIẾP.",13 tỷ 900 triệu
