Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
21948665,24/02/2023,"Nguyễn Cửu Vân, Phường 17, Quận Bình Thạnh, TPHCM",,217 m2 (13x17),,,Sổ hồng,"Mã SP: VIP-011ĐẤT BÌNH THẠNH - 217M2  - NGANG 13M  - GPXD 8 Tầng - GIÁ 39 tỷĐường Nguyễn Cửu VânDiện tích: 217m2 (13x17) Phường 17 Quận Bình ThạnhThông số đẹp rất thích hợp xây căn hộ dịch vụ, khách sạn, nhà hàng, văn phòng kho xưởng công ty, ..vv.Vị trí : sát bên Q1 theo hướng cầu Thị Nghè -  Hẻm xe tải , đường trải nhựa 12m, khu nhà cao tầng, đã có giấy phép xây dựng tối đa 8 tấm, gồm tầng trệt, tầng lửng, 5 lầu và mái cheTương lai khu vực này sáp nhập quận 1 - tiềm năng tăng giá trị cao - lãi vốn ổn và có dòng tiền khi xây building / CHDV- Sổ vuông vức, hoàn công đầy đủ. Chủ đang giữ trong két sắt. Chủ hợp tác, sẵn sàng hỗ trợ khách mua vay để có được nhà trước thời bão giáThông tin trên đã được em Trinh có trên 6 năm kinh nghiệm tư vấn và đầu tư bất động sản kiểm tra và sàng lọcMọi thông tin chi tiết vui lòng liên hệ trực tiếp em Trinh để được tư vấn thủ tục mua - bán - công chứng - Ngân hàng - xây dựng - khai thác cho thuê - hoàn công",38 tỷ
21998812,22/02/2023,"Nguyễn Văn Đậu, Phường 6, Quận Bình Thạnh, TPHCM",,139 m2 (8x18),6,6,Sổ đỏ,"* Bán Biệt thự ngay gần ngã ba Phan Đăng Lưu - Nguyễn Văn Đậu, Phường 6, Bình Thạnh.Khu Vip giáp ranh Phú Nhuận, khu hẻm Văn minh, an ninh, yên tĩnh.* Diện tích công nhận 140m2 (8x18m) hướng Tây Bắc, 3 tầng. Biệt thự mới đẹp, có Gara xe hơi, vào ở liền.* Giá 29.5 tỷ* Đảm bảo đúng diện tích, đúng kết cấu, đúng thông tin, đúng giá. * Nhà tốt không chờ đợi lâu. Cô chú, Anh chị vui lòng gọi điện để xem nhà ngay trực tiếp chính chủ 24/24 (MTG).",29 tỷ 500 triệu
21998888,22/02/2023,"Bình Lợi, Phường 13, Quận Bình Thạnh, TPHCM",,144 m2 (8x17),4,4,Sổ đỏ,"* Vị trí:  Nằm khoảng giữa đường Bình Lợi thuận tiện đi sân bay. Gần bờ sông, cách sông 70m. Nằm trong khu dân cư biệt lập có cổng ra vào riêng của khu vực (chỉ có 15 căn). * DT công nhận 144 m2: 8x18  * Cấu trúc: 01 trệt, 02 lầu. Kiểu dáng hiện đại, có cây xanh mát mẻ.  Thích hợp dùng làm VP công ty, nơi ở cho chuyên gia Nước ngoài hoặc cho gia đình thuê dài hạn.* Giá 16.5 tỷ * Đảm bảo đúng diện tích, đúng kết cấu, đúng thông tin, đúng giá. * Nhà tốt không chờ đợi lâu. Cô chú, Anh chị vui lòng gọi điện để xem nhà ngay trực tiếp chính chủ 24/24 (MTG).",16 tỷ 500 triệu
22018747,20/02/2023,"Đường D2, Phường 25, Quận Bình Thạnh, TPHCM",368 m2,181 m2 (11x18),5,5,Sổ hồng,"Dịch vụ nhà đất Gia Định giới thiệu bán nhà Biệt thự hẻm 168 Nguyễn Gia Trí (D2 cũ),  P.25, Bình Thạnh. Vị trí nhà khu an ninh yên tĩnh, Gần ga Metro Tân Cảng, gần Siêu thị, trường ĐH, trung học. Nhà đẹp vô ở liền.*Căn 1: ms127 hẻm 168 D2- Diện tích: 11m x 18m. 1 trệt, 2 lầu. Nội thất cao cấp  - Sổ hồng công nhận thổ cư 181m2, DT sàn 368m2.- Đường trải nhựa trước nhà rộng 10m, hẻm hông 8m. - Giá bán: 30 tỷ. *Căn 2: ms86, hẻm 36 D2- Diện tích: 18m x 24m, 1 trệt, 2 lầu. Nội thất cao cấp  - Sổ hồng công nhận thổ cư 427,6m2, DT sàn 372m2.- Đường trải nhựa trước nhà rộng 15m. - Giá bán: 75 tỷ. *Căn 3: ms318, hẻm 168 D2- Diện tích: 12m x 16m. 1 trệt, 1 lầu. cao cấp .- Sổ hồng công nhận thổ cư 186,7m2, DT sàn 280,8m2.- Đường trải nhựa trước nhà rộng 10m, hẻm hông 8m. - Giá bán: 35 tỷ. *Căn 4: ms319, hẻm 168 D2.- Diện tích: 14m x 13,5m. 1 trệt, 2 lầu. Nội thất cao cấp  - Sổ hồng công nhận thổ cư 195,8m2, DT sàn 299m2.- Đường trải nhựa trước nhà rộng 10m, hẻm hông 8m. - Giá bán: 45 tỷ. *Căn 5: ms305, hẻm 69 D2- Diện tích: 8m x 20m, 1 trệt, 2 lầu. Nội thất cao cấp  - Sổ hồng công nhận thổ cư 157,4m2, DT sàn 244,8m2.- Đường trải nhựa trước nhà rộng 8m. - Giá bán: 35 tỷ. *Căn 6: ms351, hẻm 69 D2.- Diện tích: 8,7m x 22m. 1 trệt, 1 lửng 2 lầu.   - Sổ hồng công nhận thổ cư 151,5m2, DT sàn 445,9m2.- Đường trải nhựa trước nhà rộng 10m, hẻm hông 8m. - Giá bán: 38 tỷ. * Ngoài ra nhà đất Gia Định còn giới thiệu bán rất nhiều căn nhà và đất tại phường 25 Bình Thạnh với đủ loại diện tích, giá, tất cả đều đảm bảo pháp lý.- Quý khách có nhu cầu xin LH: 0916199797  Mr. Dũng .- Nhà Đất Gia Định số 215A đường Nguyễn Gia Trí (D2 cũ) P.25. Q. Bình Thạnh. - Chuyên giới thiệu mua bán, cho thuê nhà đất p.25 Bình Thạnh.",30 tỷ
22010418,15/02/2023,"Điện Biên Phủ, Phường 22, Quận Bình Thạnh, TPHCM",,600 m2 (20x30),5,6,Sổ hồng,"Bán biệt thự Vinhomes Central Park Bình Thạnh có diện tích đất 600m2 đất, gồm 1 hầm, 1 trệt, 2 lầu, gồm 5 phòng ngủ + 6WC, ban công. Biệt thự bán thuộc biệt thự đơn lập mẫu 1, gần sông và công viên, sở hữu view đẹp và không gian mát mẻ, thoáng đãng.Giá bán: 320 tỷ ~ 533 Triệu/ m2 đất --- THAM KHẢO THÊM MỘT SỐ VILLA VINHOMES TÂN CẢNG BÁN:1. Bán Biệt thự đơn lập Vinhomes Central Park kiến trúc 1 hầm 3 lầu diện tích 320m2. Giá 260 tỷ2. Vinhomes Central Park bán biệt thự căn góc có DT đất 240m2 với 1 trệt 2 lầu. Giá 250 tỷ3. Bán Biệt thự Vinhomes Central Park gồm 1 hầm 1 trệt 2 lầu diện tích 308m2. Giá 220 tỷXem thêm: http://bit.ly/ban-biet-thu-vinhomes-central-parkLiên Hệ: 0919942121 - 0982472121 Mr Hiền (Viber/Zalo/whatsapp)",320 tỷ
21952868,04/02/2023,"Phạm Viết Chánh, Phường 19, Quận Bình Thạnh, TPHCM",,181 m2 (12x18),6,3,Sổ hồng,"Cần bán biệt thự đẹp Phạm Viết Chánh, P. 19, Quận Bình Thạnh. DT: 12x18m, 2 tầng, giá chỉ 29 tỷ- Diện tích: 12x18m.vuông vứcHẻm sang trọng biệt thự, khu CHDV cao cấp, văn phòng,- Rất thuận lợi để ở, làm CHDV, nhà hàng, văn phòng, coffee,...- Pháp lý rõ ràng,- Giá bán: 29 tỷ.LH: 0902365349 -Ngọc Hà Nguyễn Huệ",29 tỷ
21819512,04/02/2023,"Đường số 6, Phường 22, Quận Bình Thạnh, TPHCM",,219 m2 (11x21),6,6,Sổ hồng,"Bán Biệt Thự Góc 2MT Căn duy nhất tại Saigon Pearl P22 Quận Bình Thạnh _ Địa chỉ  BIỆT THỰ GÓC 2MT 31 Đường số 7 SAIGON PEARL P.22 Bình Thạnh_ Diện tích đất: 218.5m2 (11x21m), diện tích sàn: 467m2 _ Kết cấu: 1 hầm, 1 trệt, 2 lầu và 1 áp mái (Bao gồm: 1 phòng khách lớn, phòng ăn và phòng bếp hiện đại, 6 phòng ngủ và 6 toilet), Nội thất hoàn chỉnh, sang trọng._ Pháp lý:  Giấy tờ pháp lý hoàn chỉnh, sổ hồng chính chủ._ Giá bán: 109.99 tỷ TL._ HDT: Trống_Hướng: Đông BắcQuý Khách xem nhà liên hệ Mr Phương Nguyên 0908609012 - 0915769007 (68 Nguyễn Huệ, Phường Bến Nghé, Q1)Trân trọng cảm ơn Quý Khách xem tin!!",110 tỷ
21855590,01/02/2023,"Chu Văn An, Phường 12, Quận Bình Thạnh, TPHCM",105 m2,105 m2 (7x15),6,8,Sổ hồng,"Kẹt tiền nên cần bán gấp căn biệt thự đường Chu Văn An, Bình ThạnhDiện tích 7x15m công nhận 104m3- Kết cấu trệt 2 lầu nhà đẹp lung linh Vị trí đắc địa, đoạn đường đẹp, đi lại thuận tiện, khu dân trí cao, gần học viện cán bộ TP HCM, coop mart Chu Văn An,Vì cần tiền nên bán gấp giá 16,6 tỷ thương lượng nhẹ với khách thiện chíQuý khách quan tâm căn nhà xin vui lòng liên hệ : 0798010838 gặp Mai để đi xem nhà.Ngoài ra, nếu quý khách có thêm nhu cầu đầu tư thêm hay ký gửi bán bất động sản cũng xin liên hệ : 0798010838 gặp Mai sẽ hổ trợ tận tâm cho quý khách.Chúc quý khách đã xem tin một ngày tốt lành",16 tỷ 600 triệu
21828403,13/01/2023,"Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh, TPHCM",,218 m2 (11x21),6,6,Sổ hồng,"Biệt thự Saigon Pearl - đẳng cấp là mãi mãi - nơi hưởng thụ cuộc sống thượng lưu.Saigon Pearl, Đường Nguyễn Hữu Cảnh, Phường 22, Q. Bình Thạnh, TP. HCM.- Diện tích đất: 218.5m2 (11x21m), diện tích sàn: 467m2 gồm: 1 hầm, 1 trệt, 2 lầu và 1 áp mái (Bao gồm: 1 phòng khách lớn, phòng ăn và phòng bếp hiện đại, 6 phòng ngủ và 6 toilet).- Nội thất hoàn chỉnh, sang trọng.- Giấy tờ pháp lý hoàn chỉnh, sổ hồng chính chủ.- Giá bán: 109.99 tỷ TL.Liên hệ xem nhà: Cát Bình 0946660679",109 tỷ 990 triệu
21851180,13/01/2023,"Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh, TPHCM",,"164 m2 (8,2x20)",5,2,Sổ hồng,"Bán nhà căn đôi, vị trí góc đường Nguyễn Gia Trí (D2 cũ) P. 25, Q. BT. DT 8,2m x 20m Giá 48 tỷ . Bán nhà căn đôi, vị trí góc đường Nguyễn Gia Trí (D2 cũ) P. 25, Q. BT. - Diện tích nhà: 8,2 x 20 x 2,5 tầng = 410 m²- - 2 mặt tiền đường nội bộ: Hướng Bắc đường rộng 20m; hướng Tây đường rộng 6m - 1 trệt 2 lầu vừa nâng cấp làm quán ăn và cà phê - Giá đang cho thuê: 35 triệu x 2 căn = 70 triệu/ tháng - sổ hồng chính chủ - Đối diện công viên và sân chơi. Rất nhiều chỗ đậu xe - Khu vực gần các trường đại học: Giao Thông Vận Tải tp. HCM, Hutech, ĐH Hồng Bàng, ĐH Ngoại Thương..., gần kề bến xe Miền Đông, thích hợp để đầu tư làm văn phòng công ty, chi nhánh ngân hàng, shop thời trang, siêu thị tiện ích, kinh doanh dịch vụ ăn uống... - Giá: 48 tỷ Liên hệ xem nhà: 0946660679 Cát Bình Cty Cổ Phần Bất Động Sản Sky Eagle. Nhận ký gửi mua bán nhà đất khu vực TP. HCM. Tư vấn Nhiệt tình - Chân Thành - Chuyên nghiệp.",48 tỷ
21978243,13/01/2023,"Đặng Thùy Trâm, Phường 13, Quận Bình Thạnh, TPHCM",,90 m2 (8x13),4,4,Sổ hồng,"Gia đình cần bán biệt thự 90m2 mới tại Đặng Thùy Trầm-Nhà có sân vườn đỗ ô tô-View sông thoáng mát. *Diện Tích :90m2 (8x13m) Sổ hông vuông vức ,Hoàn công đầy đủ. *Kết Cấu :Nhà thiết kế 3 tầng hiện đại ,Full nội thất cao cấp ,Đầy đủ tiện nghi. *Nhà mới vào ở ngay không cần sửa ,Thiết kế PN Master ,Bồn Tắm... *Vị Trí :Nằm ngay khu biệt thự mới tại Đặng Thùy Trâm ,Đường sạch đẹp đã trãi nhựa. *Sắp hoàn thành tuyến đường thông qua Nguyễn Xí ,Dự kiến trong tháng 1. *Vị trí đắc địa khan hiếm nhà bán. *Tiện ích xung quanh 1km có Chợ ,Trường Học ,Bệnh Viện ,Vincom Nguyễn Xí... *Pháp lý chính chủ ,Công chứng trong ngày. *Giá bán chỉ 12.3 Tỷ còn thương lượng. *Liên hệ SĐT hoặc Zalo :0909336801 Trần Định tư vấn và xem nhà trực tiếp.",12 tỷ 300 triệu
21729285,12/01/2023,"Đường D3, Phường 25, Quận Bình Thạnh, TPHCM",300 m2,121 m2 (11x11),5,5,Sổ hồng,"Bán biệt thự đường D3 ( võ oanh) phường 25 quận Bình Thạnh, tp.HCMDiện tích: 11x11m, công nhận đủ, sổ, giấy tờ đầy đủKết cấu: 3 tầng mới đẹpVị trí: Nằm ở khu vực sầm uất bậc nhất quận Bình Thạnh, phường 25 nơi tập trung nhiều tòa nhà văn phòng, trung tâm thương mại, trường học...Giá bán: 24 tỷ TLLiên hệ: 0911699308 để xem nhà",24 tỷ
21771444,12/01/2023,"Bình Lợi, Phường 13, Quận Bình Thạnh, TPHCM",269 m2,"105 m2 (7,2x14)",4,4,Sổ hồng,"Bán biệt thự hxh Bình Lợi, phường 13, quận Bình ThạnhDiện tích: 7.2m x 14m, 4 phòng ngủ, 5WC, garage đậu xe 7 chỗ + sân trước.Kết cấu: 1 trệt + 2 lầu bao gồmVị trí: siêu đẹp, giáp bờ sông tận hưởng không gian mát mẻ, khu đồng bộ, dân cư tri thức, yên tĩnh, thích hợp cho gia đình mua để ở hoặc kết hợp làm văn phòng. Tận hưởng không gian mát mẻ, trong lành sau những giờ làm việc mệt mỏi.Giá bán: chỉ 11.6 tỷ TL",11 tỷ 600 triệu
21973804,12/01/2023,"Bình Lợi, Phường 13, Quận Bình Thạnh, TPHCM",305 m2,"115 m2 (7,5x16)",4,4,Sổ hồng,"- Vị trí: Hẻm xe tải đường Bình Lợi phường 13 quận Bình Thạnh- Diện tích: 7.5x16m- Kết cấu: Trệt 2 lầu và sân thượng, bao gồm 4 phòng ngủ, 4 toilet.- Nhà đường 1 trục, cách sông Sài Gòn 100m thoáng mát, sát nhà là công viên lớn.- Khu biệt thự sang trọng và văn minh, có gara giữ xe ô tô, có sân thượng rộng có thể đãi tiệc trên này.- Rất thích hợp mua để ở hưởng thụ cho giá đình, giữ tiền,..- Giá 11.6 tỷ thương lượng.LH: 0911699308 để xem nhà",11 tỷ 600 triệu
21919894,12/01/2023,"Chu Văn An, Phường 12, Quận Bình Thạnh, TPHCM",450 m2,150 m2 (10x15),4,4,Sổ hồng,"Địa chỉ: Chu Văn An, phường 12, quận Bình ThạnhDiện tích: 10x15mKết cấu: 1 trệt + 3 lầuBiệt thự thiết kế hiện đại, mới, công năng đầy đủ. Chỉ cần dọn vào là ở liềnGiá: 23 tỷ TLLiên hệ: 0911699308 để xem nhà",23 tỷ
21919978,12/01/2023,"Lê Quang Định, Phường 7, Quận Bình Thạnh, TPHCM",450 m2,169 m2 (8x22),4,4,Sổ hồng,"Cô chú lớn tuổi cần bán biệt thự đang ở phường 7, Quận Bình Thạnh.- Diện tích: 8x22m. Sổ công nhận 169m², full thổ cư, không dính lộ giới. Hiện trạng nhà 3 tầng đã cũ, nhưng kết cấu kiên cố, dễ dàng sửa chữa, thiết kế lại theo nhu cầu riêng. Không gian sân vườn rộng, có cây thông 10 năm tuổi rất đẹp.- Khu vực được xây cao tầng, cụ thể 1 hầm 7 lầu. Thích hợp xây building, toà nhà căn hộ dịch vụ khai thác cho thuê tốt.- Hẻm xe tải tránh nhau vô tư, địa chỉ 1 sẹc Lê Quang Định thông qua 42 Hoàng Hoa Thám và Nơ Trang Long.- Giá bán: 21 tỷ. (~ 128tr/m²) Còn thương lượng trực tiếp chính chủ.Liên hệ: 0911699308 để xem nhà",21 tỷ
21735771,12/01/2023,"Bình Lợi, Phường 13, Quận Bình Thạnh, TPHCM",350 m2,100 m2 (5x20),4,5,Sổ hồng,"Bán biệt thự hẻm 10m đường Bình Lợi, phường 13, Bình ThạnhDiện tích: 5x20m, công nhận đủ, vuông vức không lỗi phong thuỷKết cấu: 1 trệt + 2 lầu + ST, gồm 4 phòng ngủ, 4 toiletVị trí: siêu vị trí, tuyến đường thuận tiện di chuyển qua các quận trung tâm như quận 1, quận 3, Gò Vấp... di chuyển ra sân bay chỉ 5 phút.Tiện ích: đầy đủ tiện ích trong bán kính 1kmGiá bán: 13.8 tỷ TLLiên hệ để xem nhà ngay.",13 tỷ 800 triệu
21709877,12/01/2023,"Đường D2, Phường 25, Quận Bình Thạnh, TPHCM",299 m2,192 m2 (12x16),4,4,Sổ hồng,"#nhà bình thạnh, #biệt thự bình thạnhChính chủ cần bán căn biệt thự VIP cực đẹp nội khu đường D2 P25 Q.Bình Thạnh. - Đường trước nhà 10m, 2 oto tránh nhau vô tư. Nội khu biệt thự nên đậu oto thoải mái.- Diện tích vuông vức cực đẹp : 12m x 16m. (Nở hậu 12,5 m2)- Biệt thự chuẩn 1 trệt 1 lầu áp mái. Sân vườn cực kì thoáng mát, an ninh, sạch sẽ. Có bảo vệ luôn túc trực 24/24. - Sổ hồng chính chủ, công chứng ngay trong ngày.- Bán nhanh 28 tỷ là nơi nghỉ dưỡng cực kì thoải mái, thoáng mát sau thời gian dài làm việc mệt mỏi.Quý khách hàng liên hệ 0911699308 để xem nhà và trực tiếp thương lượng chính chủ.Xin cảm ơn.",28 tỷ
21709858,12/01/2023,"Xô Viết Nghệ Tĩnh, Phường 17, Quận Bình Thạnh, TPHCM",255 m2,"152 m2 (8,2x20)",4,4,Sổ hồng,"#nhà bán bình thạnh, #nhà bình thạnhChính chủ cần bán căn biệt thự đường Xô Viết Nghệ Tĩnh gần Hàng Xanh giáp Quận 1. Giao thông rất thuận lợi đi các quận trung tâm.- Diện tích đẹp vuông vức : 8.2m x 20m. Công nhận 152,4m2 đất.- Biệt thự chuẩn 1 trệt 1 lầu. Oto vào tận nơi. - Sổ hồng chính chủ. Giá bán chỉ: 22 tỷ (còn thương lượng)Chủ nhà dễ thương và thiện chí mua bán. Quý khách hàng xem nhà vui lòng liên hệ em và được gặp trực tiếp chính chủ thương lượng ạ. Xin cảm ơn.SĐT: 0911699308",22 tỷ
21880552,12/01/2023,"Chu Văn An, Phường 12, Quận Bình Thạnh, TPHCM",500 m2,210 m2 (8x30),4,4,Sổ hồng,"Chủ nhà định cư nước ngoài hạ giá bán gấp trong tháng 10, Biệt thự mặt tiền Chu Văn An, phường 12, quận Bình ThạnhDiện tích: 7x30mKết cấu: 1 trệt + 2 lầu, nhà mới đẹp. Thiết kế sang trọng, sân trước rộngTuyến đường thông ra Phan Văn Trị, Bùi Đình Tuý, Lê Quang ĐịnhChỉ 5 phút qua tới quận 1, 5 phút ra Landmard 81.Tiện ích đầy đủ trong bán kính 0.5kmGiá: 20 tỷ TLliên hệ: 0911699308 để xem nhà và deal được giá tốt",20 tỷ
21864447,12/01/2023,"Bình Lợi, Phường 13, Quận Bình Thạnh, TPHCM",295 m2,140 m2 (7x20),4,4,Sổ hồng,"Bán Biệt Thự mới hẻm 12m đường Bình Lợi, phường 13, quận Bình Thạnh- Kết cấu: 1 trệt, 2 lầu- Nhà có: 4 Phòng ngủ, Phòng thờ, Phòng khách, Bếp, Phòng giặt.- Hẻm nhựa 10m lề 2m ô tô đậu đỗ.- Chủ nhà là viên chức, xây tâm huyết để ở, đúc BTCT tường 20 chắc chắn.- Khu phân lô đồng bộ bàn cờ ngay Đại học Văn Lang, toàn nhà cao tầng. - Nhà nằm ở khu dân cư VIP, dân trí cao, thoáng mát nhiều cây xanh.- Vị trí: Giáp Gò Vấp và Bình Thạnh, đi mấy bước ra đường Phạm Văn Đồng, Gần Bến xe miền Đông, 10 phút ra Sân bay Tân Sơn Nhất, 5 phút qua Quận 1.- Tiện ích đầy đủ không thiếu gì.- Sổ hồng vuông vức, hoàn công đủ, công chứng ngay. Định- Giá : 21 tỷ TLLiên hệ: 0911699308 để xem nhà và deal được giá tốt nhất",21 tỷ
21738781,12/01/2023,"Bình Lợi, Phường 13, Quận Bình Thạnh, TPHCM",366 m2,145 m2 (8x18),5,5,Sổ hồng,"Bán biệt thự HXH đường Bình Lợi, phường 13, quận Bình ThạnhDiện tích: 8x18mKết cấu: 1 trệt + 2 lầu, bao gồm 5 phòng ngủ, 5 toiletVị trí: Siêu vị trí, ngay giáp bờ sông mát mẻ, khu vực tập trung  nhiều biệt thự siêu đẹp. Tuyến đường kết nối nhiều quận trung tâm, ra sân bay cũng rất gầnTiện ích: đầy đủ tiện ích xung quanh bán kính 1kmLiên hệ: để đi xem nhà ngay",17 tỷ 500 triệu
21739687,12/01/2023,"Đường D2, Phường 25, Quận Bình Thạnh, TPHCM",300 m2,120 m2 (8x15),4,5,Sổ hồng,"Bán biệt thự góc 2 mặt tiền đường D2, phường 25, quận Bình ThạnhDiện tích: 8m x 16mKết cấu: 1 trệt + 2 lầu + STVị trí: Siêu vị trí góc 2 mặt tiền đường D2, khu vực tập trung nhiều toà nhà văn phòng, ngân hàng, trường đại học, chung cư...Thích hợp cho khách mua để ở, kết hợp làm văn phòng công ty.Vị trí đẹp, ngay Ngã tư Hàng Xanh - Xô Viết Nghệ Tĩnh. Hẻm thông tứ tung, cách mặt tiền 50m đi lại thuận tiện 10 phút ra sân bay, 2 phút qua quận 1.- Pháp lý đầy đủ, công chứng 1 nốt nhạc.Giá bán: 21 tỷ TLLiên hệ: 0911699308 để xem nhà",21 tỷ
