Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
21821797,04/10/2022,"Quang Trung, Phường 14, Quận Gò Vấp, TPHCM",65 m2,"65 m2 (4,1x16)",4,6,Sổ đỏ,"💥💥💥Nhà đẹp thiết kế hiện đại - Vị trí cực tốt - 5 Tầng - nhỉnh 9 tỷ  💥💥💥☎ Mr.Huy O788712252  (zalo) 👍65m2 , oto ngủ trong nhà 👍 Nhà còn mới 5 tầng BTCT, nội thất đẳng cấp, chỉ việc xách Vali vô ở. . 👍Khu an ninh yên tĩnh hàng xóm vui vẻ thân thiện.👍Tiện ích xung quanh không thiếu thứ gì , vài bước ra mặt tiền .🔔 🔔 Thương lượng mạnh cho khách thiện chí đến trước.🔔 🔔",9 tỷ
21821769,04/10/2022,"Quang Trung, Phường 14, Quận Gò Vấp, TPHCM",71 m2,"71 m2 (5,8x14,7)",4,5,Sổ đỏ,"💥💥💥Góc 2 mặt thoáng mát , nở hậu tài lộc, 71m2, vị trí đẹp giá chỉ 9 tỷ  💥💥💥☎ Mr.Huy O788712252  (zalo) 👍Nhà đẹp sang xịn , chủ tặng nội thất theo ý thích của khách.👍 Hẻm ô tô tránh, thông thoáng, thông sang Phạm Văn Chiêu...👍Vị trí kinh doanh tốt, làm văn phòng công ty quá hợp, để ở quá tuyệt vời.🔔 🔔 Thương lượng mạnh cho khách thiện chí đến trước.🔔 🔔",9 tỷ
21842049,03/10/2022,"Nguyễn Văn Nghi, Phường 5, Quận Gò Vấp, TPHCM",73 m2,"73 m2 (5x14,6)",3,4,Sổ hồng,"Về quê ở tôi bán nhà 1t1/hxh 73m2 1.36 tỷ NGUYỄN VĂN NGHI GV GẦN CHỢ SHR LH ANH DUYNội thất hoàn thiện, dọn vào ở ngay.- Vị trí đẹp - gần ngay trường học, chợ, trung tâm thương mại.- Sát bên chợ Gò Vấp, trường đại học Công nghiệp cách vài chục mét.Nhà đẹp, kết cấu còn rất mới dọn vô ở ngay được, nội thất cơ bản.Thiết kế đẹp có thể kinh doanh mở công ty.+ DT sử dụng: 73m2. Ngang 5x14.6m hơn.+ Giá thanh toán 1 tỷ 360 triệu bao phí sang tên.+ Nhà thiết kế 3 phòng ngủ, 4 WC, phòng khách, phòng bếp.- Đường trước nhà 12m có cả vỉa hè rộng.- Sân ô tô 7 chỗ.Đi xem nhà anh chị liên hệ trước: 0906852716 Anh DUY.",1 tỷ 360 triệu
21809943,02/10/2022,"Quang Trung, Phường 11, Quận Gò Vấp, TPHCM",,"145 m2 (8,5x17)",4,5,Sổ hồng,"Quang Trung 143m2 4 tầng giá 18.9 tỷ Phường 11 Quận Gò Vấp Mô tả:	+ DT: 8.5 x 17 + Vị trí Nhà Đẹp Chính chủ Gò Vấp - Gần Ngã 6 Gò Vấp. Khu VIP Phân lô Nhà cao tầng và Biệt thự.+ Hẻm trước nhà trải nhựa 12m xe tải đua. Đậu trước nhà 24/24 thoải mái. Nhà cách Mặt tiền chỉ 20m.+ Nhà chỉ 5 phút chợ Hạnh Thông Tây, Trường học , ngân hàng, trung tâm thương mại, siêu thị quá tiện lợi. + Nhà xây 4 Tầng kiên cố, 4 Phòng ngủ khép kín, 5 WC, có 1 Phòng Master cực to và tiện nghi, Bếp, Phòng gym, 3 giếng trời mát mẻ và lấy sáng, 1 vườn đá Nhật Bản ""Zen Garden"" giúp mang lại tài lộc, bình an, 2 sân thượng trước sau, 1 Garage để xe ô tô.+ Sổ hồng Vuông Đẹp, Không lỗi phong thuỷ, Hoàn công đủ, công chứng ngay.",18 tỷ 900 triệu
21850711,02/10/2022,"Đường số 8, Phường 5, Quận Gò Vấp, TPHCM",1000 m2,253 m2 (15x19),5,6,Sổ hồng,"Bán Gấp - Giảm Mạnh - Thương Lượng Sâu65 tỷ giảm mạnh 8 tỷ => Chỉ còn 57 tỷ (còn thương lượng)Biệt thự đơn lập, vị trí siêu đỉnhKhu VIP của Gò VấpKhu Cityland, p5, Gò VấpDT: 15x19mXD: Hầm, Trệt, 2 lầu, có thang máyVị Trí: Lô góc 2 mặt thoáng📞0939333774-0934199366 (Ms. Nhung)Miễn MG",57 tỷ
21819937,01/10/2022,"Thống Nhất, Phường 16, Quận Gò Vấp, TPHCM",,160 m2 (10x16),4,3,Sổ hồng,"Bán gấp Biệt thự tại đường Thống Nhất DT160m giá nhỉnh 21 tỷ ,Gò Vấp.Mô Tả. ◇ Siêu phẩm Biệt Thự Gò Vấp . ◇Kết cấu 5 tâng, sân rộng để xe hơi , phòng khách , phòng bếp tuyệt đẹp. ◇ Phòng sách, phòng trà mát mẻ . ◇4 Phòng Ngủ, 3 WC, sân thượng trước sau view đẹp . ◇Giếng trời thông gió các tâng . Mát mẽ ◇Ngang hiếm khó tìm đã xuất hiện . 16x10 tổng 160m2 ◇vị trí trung tâm thuận tiện di chuyển . ◇Sổ Vuông đẹp , hoàn công đầy đủ . ◇Pháp lý chuẩn , công chứng nhanh.◇Chủ thiện chí bán!◇Cam kết thông ti,giá bán chính chủ.◇Không trung gian môi giới.◇Gọi cho em xem nhà hổ trợ miễn phí!",21 tỷ
21820511,01/10/2022,"Thống Nhất, Phường 16, Quận Gò Vấp, TPHCM",,160 m2 (10x16),4,3,Sổ hồng,"Bán gấp Biệt thự tại đường Thống Nhất DT160m giá nhỉnh 21 tỷ ,Gò Vấp.Mô Tả. ◇ Siêu phẩm Biệt Thự Gò Vấp . ◇Kết cấu 5 tâng, sân rộng để xe hơi , phòng khách , phòng bếp tuyệt đẹp. ◇ Phòng sách, phòng trà mát mẻ . ◇4 Phòng Ngủ, 3 WC, sân thượng trước sau view đẹp . ◇Giếng trời thông gió các tâng . Mát mẽ ◇Ngang hiếm khó tìm đã xuất hiện . 16x10 tổng 160m2 ◇vị trí trung tâm thuận tiện di chuyển . ◇Sổ Vuông đẹp , hoàn công đầy đủ . ◇Pháp lý chuẩn , công chứng nhanh.◇Chủ thiện chí bán!◇Cam kết thông ti,giá bán chính chủ.◇Không trung gian môi giới.◇Gọi cho em xem nhà hổ trợ miễn phí!",21 tỷ
21810170,01/10/2022,"Quang Trung, Phường 14, Quận Gò Vấp, TPHCM",,125 m2 (8x16),4,4,Sổ hồng,"Bán gấp BIỆT THỰ 3 TẦNG 125M2  ĐĂNG CẤP tại TÂN SƠN,giá nhỉnh 21tỷ Phường 12 Gò Vấp.Biệt thự 3 tâng mới đẹp, sân thượng, BTCT, tổng 5 phòng ngủ, phòng thờ, sân rộng ô tô đậu thoải mái, có hồ cá coi, có phòng xông hơi,tặng nội thất cao cấp.Vị trí: Ô tô ngủ trong nhà. Di chuyển hai bước chân ra Phạm Văn Bạch và Quang Trung. Tiện ích xung quanh không thiếu thứ gì... Sổ hồng chính chủ, công chứng trong ngày...Cam kết giá bán chính chủ.Gọi cho Vũ xem nhà hổ trợ miễn phí 24/24.ĐT 0909048497",21 tỷ
21684946,30/09/2022,"Lê Đức Thọ, Phường 13, Quận Gò Vấp, TPHCM",,"250 m2 (4,8x11)",3,4,Sổ hồng,"+ Diện tích : 4.8 x 11+ Kết cấu : 5 tầng có 2 sân thượng mới toanh. Thiết kế bán cổ điển, có thang máy hiện đại.+ CHỦ ĐỂ LẠI FULL NỘI THẤT+ Ngang bề thế gần 5m, dài 10.5m, xe hơi tới nhà. Gồm Phòng khách, bếp, tầng lửng rộng, 3 phòng ngủ, 4 toilet, phòng thờ, sân thượng.+ Tặng toàn bộ nội thất nhập khẩu cao cấp.+ Gần trường Nguyễn Trãi, khu nhà hàng, quán ăn nhộn nhịp, tiện ích đầy đủ.",5 tỷ 390 triệu
21847617,29/09/2022,"Nguyễn Oanh, Phường 7, Quận Gò Vấp, TPHCM",450 m2,100 m2 (5x20),5,5,Sổ hồng,"Diện tích : 5 x 18 chỉ nhỉnh 17 tỷKết cấu : 1 trệt 2 lầu sân thượngKhu dân cư nổi tiếng bậc nhất Sài Thành, bóng cây rợp xanh, đầy đủ tiện íchXe hơi ngủ trong nhàNằm vị trí đắc địa ngay trung tâm Quận Gò Vấp, 3 phút ra Bình Thạnh Phú NhuậnSiêu thị, trường học, chuỗi hàng ăn uống chỉ việc đi bộTiện mua để ở, cho thuê CHDV, cho thuê nguyên căn, kinh doanh,...Nhà đang cho thuê 35 triệu, chủ mới tùy ý quyết định17 tỷ chắc chắn giá tốt nhất khu, xung quanh giá dao động từ 18 đến 20 tỷ.Gọi : 0977965940 để xem trong và thương lượng chính chủ.",17 tỷ 300 triệu
21837114,26/09/2022,"Đường số 2, Phường 5, Quận Gò Vấp, TPHCM",76 m2,114 m2 (6x19),4,4,Sổ hồng,"- Ưu điểm có hầm oto- Sân vườn trước sau- Tặng full nội thất- Biệt thự khu an ninh có bảo vệ 24/7- 4 tâng không gian rộng rãi- đường 12m thoáng mát yên tĩnh - gần trường quốc tế, siêu thị, chỉ cách dãy văn phòng ngân hàng vài bước - Khu vưc VIP nhất nhì quận Gò Vấp   mọi người quan tâm liên hệ để được tư vấn nhiệt tìnhcòn 1 số lượng lớn nhà phố đầu tư, nhà ở biệt thự, mặt bằng cho thuê cần giao dịch>>> cảm ơn mọi người!",2 tỷ 800 triệu
21796679,25/09/2022,"Nguyễn Tư Giản, Phường 12, Quận Gò Vấp, TPHCM",250 m2,"58 m2 (4x14,5)",4,5,Sổ hồng,"Mô tả: 4*14,5 (58m2)+ Vị trí đắc địa trên con đường Nguyễn Tư Giản, di chuyển đi đâu cũng thuận tiện. + Khu Đô thị đồng bộ điện âm, nước thuỷ cục, đường nhựa 6m xe hơi đua nhau. + Thiết kế sang trọng với kiểu dáng hiện đại cùng kết cấu chắc chắn 1 trệt 1 lửng 2 lầu + Sân thượng trước - sau. + Chủ nhà tâm huyết xây dựng với nhiều công năng gồm 4PN, 5WC, xe hơi 7 chỗ vô nhà. + Khu dân trí cao xung quanh tiện ích đầy đủ, yên tĩnh, an ninh tuyệt đối+ Pháp lý chuẩn chỉ sổ hồng vuông vức hoàn công đầy đủ.+ Tặng toàn bộ nội thất cao cất cho khách hàng. + Sổ hồng vuông đẹp, hoàn công đầy đủ* Giá còn thương lượng",10 tỷ
21471868,24/09/2022,"Lê Văn Thọ, Phường 9, Quận Gò Vấp, TPHCM",650 m2,"228 m2 (11,5x20)",10,12,Giấy tờ hợp lệ,"Liên hệ Tâm BĐS Tel / Zalo 0909 269 70600221005N Mô tả - Vị trí nằm trong khu Biệt thự Lê Văn Thọ, phường 9, gần Công viên Làng hoa, môi trường sống trong lành, tiện ích Bách hóa xanh, Chợ Hạnh Thông Tây, Trường học các cấp, giao thông tuyệt vời thuận tiện di chuyển ra Sân bay Tân Sơn Nhất, và các quận trung tâm thành phố như Tân Bình, Phú Nhuận, tp Thủ Đức... - Thông số đất 11.5x20m, nở hậu nhẹ, sổ vuông vức, CN 228m2.- Kết cấu 1 hầm xe rộng, trệt, 2 lầu, sân thượng, - Tặng lại Nội thất gỗ toàn bộ nhập khẩu có giá trị cao đến 7 tỷ.- Hướng chính: Tây nam.- Pháp lý chuẩn, chính chủ, công chứng tức thì. - Giá chỉ 35 tỷ.- Alo Tâm BĐS tham quan Biệt thự (hình ảnh thật)",35 tỷ
21701041,24/09/2022,"Quang Trung, Phường 8, Quận Gò Vấp, TPHCM",129 m2,129 m2 (7x30),6,7,Giấy tờ hợp lệ,"Liên hệ Tâm BĐS Tel / Zalo 090926970622004256BT Mô tả- Vị trí Biệt thự mặt tiền đường số 14, khu vực đông đúc dân cư, giao thông thuận tiện đi chuyển ra Quang Trung, Tân Sơn, Phạm Văn Bạch, Trường Chính.- Khuôn viên Biệt thự 7x30m hiện trạng, CN 7x19m 129m2 đã trừ phần lộ giới- Kết cấu 1 trệt 4 lầu, công năng Sân ô tô và xe máy, Phòng khách, Bếp, 6 phòng ngũ 7 toilét, Phòng thư giãn, phòng tập thể dục…- Nội thất cao cấp, gia chủ tặng lại.- Hướng chính Đông nam- Pháp lý chuẩn, làm việc chính chủ.- Giá chỉ 22 tỷ Thương lượng- Hình ảnh thực, Giá trị thật. Luôn luôn tận tâm hổ trợ. Hãy gọi ngay cho Tâm BĐS.",22 tỷ
21555016,24/09/2022,"Đường số 28, Phường 6, Quận Gò Vấp, TPHCM",,213 m2 (10x20),5,5,Giấy tờ hợp lệ,"Liên hệ Tâm BĐS Tel / Zalo 0909 269 70622002109BT Mô tả- Vị trí biệt thự biệt lập gần Sông Vàm Thuật, tạo nên thời tiết mát mẽ quanh năm, kết nối nhanh chóng ra Nguyễn Oanh,...đường lớn giao thông tuyệt vời thuận tiện di chuyển đi các quận trung tâm thành phố... - Hẻm nội bộ khu Biệt thự, rộng 10m, khu dân cư hiện hữu dân trí cao, khu thể thao sân tinis riêng biệt cho toàn khu vực.- Khuôn viên 11x20m, CN 213m2.- Hiện trạng KC Biệt thự tường rào kiên cố bao quanh khuôn viên đất, Biệt thự 1 trệt 2 lầu sân thượng..Graga xe để được 3 chiếc ô tô.- Pháp lý chuẩn, làm việc chính chủ (nhà hoàn công xây dựng đủ)- Giá chỉ 18 tỷ thương lượng.- Hình ảnh thực, Giá trị thật. Luôn luôn tận tâm hổ trợ. Hãy gọi ngay cho Tâm BĐS.",18 tỷ
21721661,24/09/2022,"Đường số 57, Phường 14, Quận Gò Vấp, TPHCM",327 m2,118 m2 (8x16),4,5,Giấy tờ hợp lệ,"Tâm BĐS Tel / Zalo 090926970622003325BT Mô tả - Vị trí Biệt thự nằm trong khu đồng bộ cao cấp, vị trí view góc 2 mặt đường nội bộ rộng 7m có vĩa hè 1.5m, cây xanh bao phũ quanh năm, không khí thoáng đãng, trong lành.... tiện ích vượt trội bao gồm Chợ, Trường học Huỳnh Văn Nghệ, khu đường 57 chung cư Dream home, giao thông thuận tiện di chuyển....- Khuôn viên đẹp 8x16m diện tích CN 118m2- Hiện trạng biệt thự 1 trệt 1 lững 2 lầu, Công năng gồm Graga ô tô, xe máy, khuôn viên sân, Phòng khách, bếp, 4 phòng ngũ và 5 tolet, sân phơi...- Hiện Biệt thự đang cho thuê trạm phát sóng di động 15tr tháng, dừng ngay Hợp đồng thuê (nếu muốn).- Hướng cửa chính: Đông nam, (hướng phụ Tây nam)- Pháp lý chuẩn, làm việc chính chủ.- Giá chỉ 14 tỷ 500 triệu.- Hình ảnh thực, Giá trị thật. Luôn luôn tận tâm hổ trợ. Hãy gọi ngay cho Tâm BĐS.",14 tỷ 500 triệu
21814959,24/09/2022,"Nguyễn Thượng Hiền, Phường 1, Quận Gò Vấp, TPHCM","381,1 m2",114 m2 (6x22),4,4,Sổ hồng,"Bán Nhà Mặt Tiền Số 2, P.11, Q.Gò Vấp,DT: 6x22m,Giá 27 Tỷ. - Diện tích: 6x22m - Diện tích công nhận: 114m2 - Kết cấu: Hầm 4 Tầng - Sổ hồng riêng  - Vị trí, ưu điểm:  Nhà Mặt Tiền đường Số 2 , khu vực An ninh, xây cao tầng, giá trị cho thuê cao, tập trung nhiều ngành nghề, Ngân Hàng, Văn Phòng, Khách Sạn, CHDV, nhà ở.... Phù hợp với nhu cầu của nhiều khách hàng.  💵 Giá 27 Tỷ 💵☎️ Liên hệ xem nhà: 0858500501 gặp Khỏe",27 tỷ
21583315,24/09/2022,"Lê Hoàng Phái, Phường 17, Quận Gò Vấp, TPHCM",403 m2,193 m2 (15x15),5,5,Giấy tờ hợp lệ,"Tâm BĐS Tel / Zalo 0909 269 70622003165BT Mô tả- Sở hữu vị trí biệt lập, An ninh tuyệt vời, khu nhà đẳng cấp, tọa lạc tại ngã 5 Nguyễn Oanh, Lê Hoàng Phái, Nguyễn Văn Lượng, tiện ích tràn ngập bao gồm Trung tâm thương mại Lotter Mart, Công viên, khu âm thực, trường học các cấp, trường cao đẳng, Đại học... giao thông tuyệt vời, thuận tiện di chuyển...- Khu nhà có cổng riêng biệt, Bố trí camera quan sát từ đầu cổng vào đến nhà, khu vực dân trí cao cấp...- Diện tích đất Biệt thự 193m2, được xây dựng trên khuôn viên 105m2, 1 trệt 1 lững 2 lầu, tổng diện tích sàn 403m2.- Công năng bao gồm sân xe ô tô và sân vườn, Phòng tiếp khách, bếp, phòng làm việc, thư giãn, 5 phòng ngũ 5 nhà vệ sinh.- Tất cả được thiết kế giản dị, tối ưu nhất, chất liệu nội thất cao cấp.- Pháp lý chuẩn, làm việc chính chủ.- Giá chỉ 21 tỷ, thương lượng- Hình ảnh thực, Giá trị thật. Luôn luôn tận tâm hổ trợ. Hãy gọi ngay cho Tâm BĐS.",21 tỷ
21601657,24/09/2022,"Nguyễn Oanh, Phường 7, Quận Gò Vấp, TPHCM",307 m2,100 m2 (5x20),5,5,Giấy tờ hợp lệ,"Tâm BĐS Tel / Zalo 0909 269 70622073184BT Mô tả- Biệt thự sở hữu Vị trí Kinh doanh đỉnh, dọc theo trục đường số 01 toàn là dãy Mặt tiền Kinh doanh Văn phòng Đại diện, tiệm Spa, Thẫm mỹ, ... ngay ngã 5 chuồn chó thuận tiện di chuyển kết nối tiếp Khách hàng trong và ngoài nước..- Khuôn viên 5x20m, Sổ vuông CN 100m2.- Kết cấu biệt thự bao gồm 1 trệt và 3 tầng lầu, đã hoàn thiện, có nội thất, tổng diện tích sàn Xây dựng 307.3m2- Pháp lý chuẩn, làm việc chính chủ.- Giá chỉ 19 tỷ 500 triệu.- Hình ảnh thực, Giá trị thật. Luôn luôn tận tâm hổ trợ. Hãy gọi ngay cho Tâm BĐS.",19 tỷ 500 triệu
21208211,24/09/2022,"Đường số 7, Phường 16, Quận Gò Vấp, TPHCM",277 m2,118 m2 (6x20),4,5,Giấy tờ hợp lệ,"Liên hệ Tâm BĐS Tel / Zalo 0909 269 706https://guland.vn/nha-dat-guland/tp-ho-chi-minh/quan-go-vap?aff_phone=0909269706&2131406.079 Mô tả- Vị trí trung tâm quận Gò Vấp, Trung tâm thương mại Lotter Mart Nguyễn Văn Lượng, ....- Hẻm trước nhà 8m thông suốt, bàn cờ, hướng nào cũng về nhà.- Thông số, 6x20m chuẩn biệt thự, sổ vuông, CN 118m2- Kết cấu Biệt thự xây trệt, lững, 2 lầu sân thượng, 4 phòng ngủ, 5nhà vệ sinh, phòng tiếp khách, đọc sách, thư giản, sinh hoạt chung, sân trước 24m2 để xe 7 chổ và xe máy, hong nhà có khuôn viên cây cảnh thông và thoáng mát, về phong thuỷ rất nhiều Tài lộc, sinh khí tốt cho gia chủ....- Nội thất full cao cấp, cách bày trí hợp lý, chi phí đầu tu nội thất và xây dựng hơn 2 tỷ.- Pháp lý sạch sẻ, chính chủ, sổ hồng hoàn công đủ 276.6m2- Giá chỉ 11.6 tỷ.- Hình ảnh thực, Giá trị thật. Luôn luôn tận tâm hổ trợ. Hãy gọi ngay cho Tâm BĐS.",11 tỷ 600 triệu
21296339,24/09/2022,"Nguyễn Oanh, Phường 17, Quận Gò Vấp, TPHCM",,349 m2 (16x22),6,5,Giấy tờ hợp lệ,"Liên hệ Tâm BĐS Tel / Zalo 0909 269 7062021167 Mô tả - Khu vực đáng đầu tư Biệt thự nghỉ dưỡng tại trung tâm Thành phố, Cây xanh bao phủ, quanh năm mát mẻ, vị trí thuận lợi di chuyển sang các quận trung tâm thành phố như Phú Nhuận, Tân Bình, sân bay Tân Sơn Nhất, quận 10, quận 3…- Đường trước nhà rộng 12m thông tứ hướng, khu dân cư đẳng cấp, tri thức cao, (như hình ảnh).- Diện tích, ngang 16 mét dài đến 22 mét, sổ vuông vức.- Hiện trạng Biệt thự ngang bề thế đến 16m, kết cấu 1 hầm 1 trệt 1 lầu, sân vườn trước và hong nhà, Sở hữu nhiều loại cây cảnh có giá trị cao, Công năng biệt thự đáp ứng đủ phong cách sống thượng lưu, bao gồm 6 phòng ngủ 5 nhà vệ sinh.- Nội thất gỗ cao cấp.- Hướng cửa chính Đông bắc, hướng cửa phụ Tây Nam (Biệt thự 2 mặt hẻm)- Pháp lý sạch sẻ, chính chủ, công chứng nhanh. - Giá chào 37 tỷ.- Alo Tâm BĐS hướng dẫn tham quan giá trị thật Biệt thự.",37 tỷ
21782987,23/09/2022,"Đường số 59, Phường 14, Quận Gò Vấp, TPHCM",,153 m2 (9x17),5,6,Sổ hồng,"+ Diện tích : 9 x 17, công nhận 153m2+ Nhà biệt thự 5 tầng gồm 5pN lớn, Pk, bếp, sân vườn quanh nhà, Gara oto. + Hẻm 8m thông tứ phía có vỉa hè 3m, căn góc 2 mặt tiền cực đẹp. + Đang cho thuê mỗi tháng 50 triệu+ Hướng Nam",19 tỷ
21529363,23/09/2022,"Quang Trung, Phường 11, Quận Gò Vấp, TPHCM",450 m2,"450 m2 (8,4x17)",5,5,Sổ hồng,"Bán Nhà Quang Trung, Phường 11, Gò Vấp,DT: 8.4m x 17m. DTXD 450m2.Nhà hướng Đông, xây một trệt, hai lầu, mái ngói, sân thượng: Phòng khách, phòng ăn, tầng lửng, 4PN, 5 toilet + phòng thờ + P. Gia nhân + kho + gara xe hơi. Sân trước, sân sau, hồ cá, 3 giếng trời. 2 sân thượng trước và sau.Đất vuông vắn, nhà thiết kế đẹp, sáng sủa và thông thoáng.Nhà cách đường Quang Trung 50m, đường nhựa 12m thông ra chợ Hạnh Thông Tây. Trung tâm quận Gò Vấp, khu phố an ninh, dân trí cao, giao thông thuận tiện, buôn bán sầm uất, nhiều tiện ích. Gần sân bay TSN công viên, siêu thị, bệnh viện, trường họcThuận tiện làm nhà ở, kinh doanhGiá: 18.9 tỷ.Liên hệ:0352532539 xem nhà",18 tỷ 900 triệu
21606017,23/09/2022,"Phạm Huy Thông, Phường 6, Quận Gò Vấp, TPHCM",,80 m2 (5x16),7,7,Sổ hồng,"Chính chủ bán nhà Mặt Tiền kinh doanh đường PHẠM HUY THÔNG, Phường 06, Quận Gò Vấp+ Diện tích: 5 x 16m.+ Kết cấu: Trệt Hầm Lửng 3lầu, sân thượng trước sau, 7phòng ngủ, 6wc. Thang máy các tầng+ Siêu vị trí: Đường lớn, xe hơi vô nhà, khu trí thức cao, khu trung tâm Quận Gò Vấp gần trường học và các ngân hàng, các tiện ích ngay sát bên. Hướng ra trung tâm Thành Phố. Không còn căn nào trong khu vực tốt hơn.+ Giá:20 tỷ TL.+ Liên hệ ngay xem nhà.",20 tỷ
