Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
21570678,28/07/2022,"Nguyên Hồng, Phường 1, Quận Gò Vấp, TPHCM",,"60 m2 (4,3x15)",4,5,Sổ hồng,"Chủ cần bán gấp căn nhà đẹp Khu Compoud  Sát Phạm văn đồng P1 Gò Vấp.+DT 4.3x15m  DTCN 60m2. không lộ giới, không lỗi phong thủy.+Kết Cấu: Trệt 2 lầu sân thượng. nhà có 4 phòng ngủ 5wc, có ban công, sân thượng, sân phơi. Ôtô Để trong nhà, sàn ốp gỗ nội thất cao cấp.+ Gần ngã tư phạm văn đồng, lê quang định. Đi sân bay, Emart chỉ  5p, Gần Vincom, BV 175, ....Giá chỉ 10.5 tỷ thương lượng Liên Hệ Xem nhà  0868668179 Khang TIẾN PHÁT REAL .",10 tỷ 500 triệu
21708136,27/07/2022,"Lê Đức Thọ, Phường 15, Quận Gò Vấp, TPHCM",140 m2,74 m2 (4x18),3,3,Sổ hồng,"MT: *317HẺM XE TẢI - 2 TẦNG - 6.4 TỶNHÀ THẬT, KHÔNG ĐĂNG ẢOHXH 10m Lê Đức Thọ P 15 Gò Vấp  74m2  2 tầng 4 x 18  chỉ 6.4 tỷMô tả:- Nhà có 2 tầng: trệt, lầu. - Thu nhập mỗi tháng 10 triệu/tháng. - Hẻm nhựa xe tải 10m thông. Khu vực đang phát triển hạ tầng mạnh, phân lô xây cao tầng. - Gần ngã tư Nguyễn Oanh & Lê Đức Thọ.- Tiện ích xung quanh đầy đủ, Bệnh viện, Trường học, Siêu thị, UBND, Chợ Xóm Mới, Giáo xứ.- Pháp lý chuẩn, công chứng ngay.+ Liên hệ ngay gặp chủ: 0938792467  mr Quân chuyên nhà phố ( đọc giúp tôi “ MT: *317” để được tư vấn ngay)MIỄN TRUNG GIAN",6 tỷ 400 triệu
21708010,27/07/2022,"Phạm Huy Thông, Phường 6, Quận Gò Vấp, TPHCM",240 m2,80 m2 (5x16),6,4,Sổ hồng,"MT: *304HIẾM! HẺM NHỰA 6M THẲNG MỘT TRỤC, THÔNG, KINH DOANH, NGANG BỀ THẾ 5M. 80M2, 3 TẦNG, CHỈ 10 TỶ.NHÀ THẬT, GIÁ THẬT, KHÔNG ĐĂNG ẢO	HXH 6m Phạm Huy Thông p6 Gò Vấp 80m2  3 tầng  5 x 16 chỉ 10 tỷ Mô tả: - Nhà 1 trết, lửng, 2 lầu, 6 pn, 4 WC, hiện chủ đang cho thuê 19 triệu/tháng. - Hẻm trước nhà 6m trải nhựa, thông, Khu vực kinh doanh cafe đẹp nhất phố.- Vị trí trung tâm, ngay cạnh Cityland. - Sổ chính chủ, vuông đẹp, không lộ giới, không quy hoạch, sẵn sàng giao dịch.+ Liên hệ ngay gặp chủ: 0938792467  mr Quân chuyên nhà phố ( đọc giúp tôi “ MT: *304” để được tư vấn ngay)MIỄN TRUNG GIAN",10 tỷ
21708039,27/07/2022,"Lê Đức Thọ, Phường 15, Quận Gò Vấp, TPHCM",360 m2,"61 m2 (5x12,1)",5,6,Sổ hồng,"MT: *307NHÀ ĐẸP HÚ HỒN - KDC MỚI ĐỒNG BỘ- NGANG 5M, 6 TẦNG BỀ THẾ - ĐƯỜNG 8M VỈA HÈ- TIỀN XÂY DỰNG VÀ NỘI THẤT XỊN HƠN 2.7 TỶ NHÀ THẬT, KHÔNG ĐĂNG ẢO	HXH 8m Lê Đức Thọ P 15 Gò Vấp 61m2  6 tầng 5 x 12.1 chỉ 7.5 tỷ + KDC mới xây dựng đồng bộ. Hiếm có nhà nào ở thành phố thoáng như khu này.+ Nhà đẹp mê ly, thiết kế bán cổ điển kết hợp hài hòa đến từng milimet, nội thất cao cấp ở ngay. Kết cấu 6 tầng: 1 trệt, 1 lửng 3 lầu sân thượng. 5PN, 6WC. + Có chỗ để xe hơi trong nhà.+ Sổ vuông mới đẹp, hoàn công đầy đủ.+ Liên hệ ngay gặp chủ: 0938792467  mr Quân chuyên nhà phố ( đọc giúp tôi “ MT: *307” để được tư vấn ngay)MIỄN TRUNG GIAN",7 tỷ 500 triệu
21725994,27/07/2022,"Nguyễn Văn Khối, Phường 4, Quận Gò Vấp, TPHCM",,"38 m2 (4x9,5)",2,2,Sổ hồng,"NHÀ BÁN QUẬN GÒ VẤP- 2 TẦNG- NHÀ NHỎ CHO GIA ĐÌNH- Ở NGAYNhà bán đường Nguyễn Văn Khối, Phường 7, Gò VấpMô tả :Diện tích: 4 x 9 m ( 36m2)- Kết cấu 1 trệt 1 lầu 2pn,2wc sân thượng đúc chắc chắn,tặng hết nội thất cho chủ sau.- Hẻm xe hơi, thông nhiều hướng, khu phân lô đồng bộ, dân trí cao toàn nhà cao tầng.- Tiện ích xung quanh không thiếu thứ gì, chợ siêu thị,cách công viên làng hoa tầm 500m- Sổ hồng chính chủ công chứng ngay. Tặng nội thất.Giá: 1,43 tỷ",1 tỷ 430 triệu
21530004,25/07/2022,"Dương Quảng Hàm, Phường 6, Quận Gò Vấp, TPHCM",86 m2,"86 m2 (5,6x15)",,,Sổ hồng,"ĐẤT TRỐNG TIỆN XÂY - KHU VIP PHÂN LÔ HẺM NHỰA 10M TOÀN BIỆT THỰ - NGANG KHỦNG 5.6M VUÔNG A4.+Sát nhà là khuôn viên cây xanh cực kỳ thoáng mát, hàng xóm thân thiện hiền lành.+ Đất trống tiện xây, thông số đẹp 5.6x15m rộng rãi, CN đủ 84m2.+ Khu dân trí cao, phù hợp xây để ở, mở VP Cty, an cư lâu dài. Gần chợ, siêu thị, trường học các cấp...+ Pháp lý chuẩn, ko quy hoạch lộ giới, công chứng nhanh.",7 tỷ 900 triệu
21745161,25/07/2022,"Lê Văn Thọ, Phường 9, Quận Gò Vấp, TPHCM",70 m2,70 m2 (5x15),4,6,Không xác định,"Bán nhà Lê Văn Thọ 70m2, 5 Tầng, MT rộng, Ô tô tránh, Kinh doanh cực tốt, giá 9.95 tỷ Nhà 5 tầng phố Lê Văn Thọ - Phường 9 - Quận Gò Vấp Diện tích : 70m2Cao: 5 tầngGiá : 9.950 tỷ (có thương lượng)Mô tả:+ Hẻm 6m, 2 ô tô tránh nhau, nhà có gara ô tô 7 chỗ để thoải mái, mặt tiền siêu rộng, nội thất phong cách Châu Âu hiện đại, mới, xịn. Chủ tự xây vô cùng tâm huyết. Khách có thể về ở luôn kết hợp kinh doanh Spa, kinh doanh văn phòng,... đều phù hợp.+ Khu dân cư đẳng cấp, dân trí cao.+ Sổ vuông vức, hoàn công đầy đủ, sẵn sàng giao dịch.+ Liên hệ: 0903156625 ( Mr. Phạm Nguyên ) để được hỗ trợ mua nhà với giá tốt nhất.",9 tỷ 950 triệu
21742227,23/07/2022,"Dương Quảng Hàm, Phường 5, Quận Gò Vấp, TPHCM",104 m2,104 m2 (10x11),2,2,Sổ hồng,"Căn góc đường Dương Quảng Hàm, P. 5, Gò Vấp, DT: 10x12m giá 10,5 tỷ, TL, LH: 0919905225Giá: 10,5 tỷ. Diện tích CN: 104m2.Thông tin mô tả.Bán nhà đường Dương Quảng Hàm, P. 5, Gò Vấp.DT: 10x12m, nhà cấp 4 xe hơi vô tận nhà, khu dân trí cao lịch sự, khu vực tích hợp đầy đủ tiện ích, giao thông thuận tiện.Giá: 10,5 tỷ. Đang cho thuê 40tr/tháng.LH: 0919905225 Mr Hậu.",10 tỷ 500 triệu
21738746,21/07/2022,"Lê Thị Hồng, Phường 17, Quận Gò Vấp, TPHCM",120 m2,120 m2 (6x20),2,2,Sổ hồng,"Bán nhà Lê Thị Hồng hẻm 50 khu chợ Căn Cứ, P17. DT: 6*20m, KC: 1 lầu giá: 12.5 tỷ TL.Thông tin mô tả.Bán nhà Lê Thị Hồng P17 ngay chợ căn cứ hẻm 36.Diện tích: 6x20m.Kết cấu: Nhà 1 lầu.Vị trí gần chợ gần Bách Hóa Xanh. Khu dân trí cao rất thích hợp vừa ở hoặc kinh doanh.Giá: 12.5 tỷ Thương lượng chính chủ.Liên hệ xem nhà: 0919905225 - Mr Hậu",13 tỷ 900 triệu
21734473,18/07/2022,"Lê Đức Thọ, Phường 14, Quận Gò Vấp, TPHCM",,60 m2 (5x10),4,5,Sổ hồng,"hẻm 2 xe tải , dễ dàng di chuyển,khu cao ráo yên tĩnh 4 phòng ngủ5x10, 4 tầngnhà mới như hình giá tôi rao còn thương lượng mong gặp khách thiện chí 0336032947 Minh",7 tỷ 400 triệu
21727549,13/07/2022,"Quang Trung, Phường 10, Quận Gò Vấp, TPHCM",120 m2,60 m2 (4x15),2,2,Sổ hồng,"NHÀ QUANG TRUNG, GÒ VẤP-DT 4x15 -2 TẦNG- 2PN - 2WC - GIÁ 4Tỷ3- Nhà mới sửa sang lại năm ngoái nên còn rất mới, chỉ việc sách vali vào ở ngay-Tiện ích xung quanh không thiếu thứ gì, chợ siêu thị Vincom, Bệnh viện....- Chính chủ ở lâu năm chưa qua đầu tư, sổ hồng vuông vứt không 1 lỗi phong thuỷ. Hướng Bắc.- DT : 4x15 = 60m2- Kết cấu 1 trệt 1 lầu đúc chắn chắn.2 PN,2 WC- Hẻm ba gác sạch sẽ thông thoáng, trước nhà có khoảng sân rộng để được 5 xe máy.Giá 4,3tỷ còn TL - LH 0394 213312",4 tỷ 300 triệu
21673771,06/07/2022,"Nguyễn Oanh, Phường 17, Quận Gò Vấp, TPHCM",100 m2,50 m2 (5x10),2,2,Sổ hồng,"Chủ kẹt tiền bán lỗ căn nhà trong KDC Huy Hoàng. Bán kính 1,5km có đủ tiện ích. Xe hơi vô tới nhà. Sổ hồng riêng sang tên công chứng được ngayGiá chính chủ có thương lượng.",5 tỷ 500 triệu
21714960,06/07/2022,"Quang Trung, Phường 8, Quận Gò Vấp, TPHCM",36 m2,36 m2 (4x9),3,4,Sổ hồng,"Siêu phẩm Quang Trung p8 govap_________________🕍______________▪️ Giá : 4 Tỷ 880tr TL ▪️ Vị Trí : Quang Trung - P.8 - Gò Vấp - HCM ▪️ Kết Cấu : 1 trệt 1 lửng 2 lầu gồm gara xe phòng khách bếp 3 pn 4 tolet sân thượng ▪️ Diện Tích : Ngang 4m dài 9m ▪️ Hướng : Tây Nam ▪️ Đường : Trước nhà 5m cách mặt tiền Quang Trung 100m ▪️ Nội thất bàn giao  🔰 Hỗ trợ tư vấn vay ngân hàng,tư vấn pháp lý",4 tỷ 880 triệu
21664245,28/06/2022,"379 Lê Quang Định, Phường 1, Quận Gò Vấp, TPHCM",350 m2,115 m2 (5x23),7,7,Sổ đỏ,"Nhà cách mặt tiền lê quang định chỉ 50m. Diện tích đất lớn 115 m2 xây dựng 3 lầu chủ nhà vùa ở vùa có 7 căn hộ dịch vụ cho thuê thu nhập 25 triệu. nhà sổ hồng 1 đời chủ công chứng ngayVị trí thuận lợi di chuyển ra quận 1, tân bình, phú nhuận, bình thạnhGần các tuyến đường Phan văn trị, phạm văn đồng, nơ trang long, nguyễn văn nghi, bạch đằng..Chủ theo con định cư  bán nhanh giá chỉ 7.6 tỷ. Tính ra giá đất chỉ 60 triêu/m2 mua 7,6 tỷ  115 m2 đất anh chị lời ngay căn nhaf3 tâng thu nhập 25 triệu.anh chị đầu tư nhanh tay mya vào là lời ngayAnh chị liên hệ: Viết Hiếu 0983494877 Chuyên nhà phố để được tư vấn và xem nhà+ các anh chi đăng tin và môi giới không làm phiền",7 tỷ 600 triệu
21654902,24/06/2022,"Quang Trung, Phường 11, Quận Gò Vấp, TPHCM",72 m2,72 m2 (4x18),2,2,Sổ đỏ,"GÒ VẤP - 72M - 2 LẦU- GIÁ BÈO NHỈNH 4 TỶ -0909547281 CHỦ 1 ĐỜI GẤP BÁN.GÒ VẤP - 72M - 2 LẦU- GIÁ BÈO NHỈNH 4 TỶ -0909547281 CHỦ 1 ĐỜI GẤP BÁN.Quang Trung 72 2 4 18 4.6 tỷ P 12 Gò VấpNhà Đẹp 2 tầng, 2PN, 2WC, PK, PB, +Hẻm trước nhà 3m. Cách 30m ra đường+Tiện ích xung quanh không thiếu thứ gì: Gần chợ, Trường học các cấp, UBND...+Sổ hồng riêng,  pháp lý chuẩn, không lỗi Phong thuỷ.",4 tỷ 890 triệu
21260284,24/06/2022,"Nguyên Hồng, Phường 1, Quận Gò Vấp, TPHCM",75 m2,"75 m2 (4,3x18)",4,4,Sổ hồng,"75 M2, 3 TẦNG KIÊN CỐ, NGANG 4,3 MÉT- DÀI 18 MÉT   PHÙ HỢP MỞ VĂN PHÒNG, SPA,...    Mô tả: + Hiện trạng: 1 trệt 2 lầu BTCT, 4 PN, sân trước 3 m, sân thượng và giếng trời phía sau rất thoáng mát + Vị trí: Giáp với Bình Thạnh, gần vòng xoay Lê Quang Định và Phạm Văn Đòng, thông qua Nguyễn Văn Đậu, đi xe vài phút tới Ermat Phan Văn Trị, trường học Việt- Úc.  + Trước nhà vừa là hẻm vừa là sân nội bộ rộng 6 m, xe hơi quay đầu, kế bên toàn biệt thự và văn phòng cho thuê + Sổ vuông đét, không lổi phong thủy + Giá cả thương lượng trực tiếp với chủ nhà, miễn trung gian + Quý khách xem nhà xin liên hệ:  Mr TÙNG thổ cư",8 tỷ 300 triệu
21577477,23/06/2022,"Thống Nhất, Phường 16, Quận Gò Vấp, TPHCM",49 m2,"49 m2 (4,2x11,5)",2,2,Sổ đỏ,"CHÍNH CHỦ XUẤT NGOẠI CẦN BÁN GẤP NHÀ THỐNG NHẤT - NHÀ ĐẸP Ở NGAY GIÁ CHỈ 4.8TỶ☎️☎️ Thống Nhất  (4.2 x11.5) 4.8tỷ Phường 16. Quận Gò Vấp + Nhà  1 trệt + 1lầu, 2 Pn + Pk khu bếp, giếng trời thoáng mát, nhà đúc BTCT các phòng đều có cửa sổ thông thoáng, nhà như mới tinh vuông vức đẹp.+  Vị trí: Nhà HXH thông nhiều hướng, khu phố an ninh, dân trí cao+ Mọi tiện ích xung quanh 👉Nhà Thờ , Trường học các cấp, chợ ngay cổng ...15P ra Sân Bay, vào các quận trung tâm...thuận tiện di chuyển.☎️☎️☎️0817715668 TL trực tiếp chủ",4 tỷ 800 triệu
21576924,23/06/2022,"Thống Nhất, Phường 15, Quận Gò Vấp, TPHCM",80 m2,80 m2 (4x20),3,3,Sổ đỏ,"BÁN NHÀ THỐNG NHẤT XE HƠI 7 CHỖ ZÔ NHÀ 4x20 GIÁ CHỈ 5.6TỶThống Nhất (4 x 20) 5.6 tỷ Phường 15 Quận Gò Vấp Nhà đúc thật BTCT cực kì  chắc chắn, 1 trệt 1 lầu, có ban công và giếng trời sau . 3 PN 3WC. Nhà mới ở ngay .+ Nhà xây dựng tâm huyết để ở !+ Tầng 1 Xây Dựng tường 20cm , rất kiên cố  .+ Hẻm Xe Hơi Vô Nhà,khu dân trí cao.+ Hàng xóm thân thiện , dân trí tốt .+ Khu vực toàn nhà Phân Lô .Bờ kè Sông Vàm Thuật đang tiến hành làm >> giá trị tăng nhanh !+ Sổ đẹp sạch công chứng ngay trong ngày.Lh: 0817715668",5 tỷ 600 triệu
21529811,23/06/2022,"Quang Trung, Phường 11, Quận Gò Vấp, TPHCM",63 m2,"63 m2 (4,2x15)",4,6,Sổ đỏ,"NHÀ MỚI ĐẸP Ở NGAY - 5 TẦNG - XE HƠI ĐẬU TRONG NHÀ. (4.2x15)Đc :  Quang Trung Phường 11 Gò Vấp + Diện tích: 4.2 x 15 giá: 7.9 tỷ - Nhà mới đẹp long lanh, khách chỉ cần xách vali vào ở ngay.- Nhà thiết kế 1 trệt, 1 lửng, 2 lầu, sân thượng phía trước và sau. Gồm 4PN, 6WC, phòng khách rộng thênh thang, lửng làm bếp và phòng ăn. Nhà có thể thiết kế lại thêm 1 PN nữa.- Hẻm trước nhà ô tô 7 chỗ thông từ Quang Trung ra Đường Số 8.- Vị trí đẹp, cách mặt tiền đường Quang Trung chỉ 25m, thông ra đường Thống Nhất. Xung quanh bán kính 300m không thiếu thứ gì.- Sổ đẹp, hoàn công đầy đủ. Pháp lý chuẩn, công chứng ngay trong ngày.- LH: 0836311286",7 tỷ 900 triệu
21596129,23/06/2022,"Lê Đức Thọ, Phường 6, Quận Gò Vấp, TPHCM",55 m2,"55 m2 (3,5x14,5)",4,5,Sổ đỏ,"BÁN NHÀ LÊ ĐỨC THỌ HẺM XE HƠI 10M - VÀI BƯỚC RA MT - NGAY CHỢ AN NHƠN- NHÀ 4 TẦNG 4PN - NHÀ ĐẸP LUNG LINH - DT 55M2 - CHỈ NHỈNH 5TỶ ĐC : Lê Đức Thọ , Phường 6 Gò Vấp .DT :  55 M2 ( NGANG 3,5 Dài 14 ,5 M )- Nhà 1 trệt 2 lầu sân thượng, 4PN khép kín, 5WC, Phòng thờ, sân thượng trước sau, 2 giếng trời thoáng mát, bếp rộng, sân để xe.- Hẻm đẹp, gần mặt tiền ,tiện ích đầy đủ, dân trí cao, an ninh.- Vị trí đẹp, nằm tại con hẻm dân trí, tập trung trường học cấp 1, cấp 2, cấp 3, sát bên là chợ An Nhơn, giao thông thuận tiện đi lại sân bay .- Sổ hồng riêng, vuông vức, hoàn công đầy đủ, pháp lý sạch, công chứng ngay LH 0836311286",5 tỷ 300 triệu
21576871,23/06/2022,"Phan Huy Ích, Phường 12, Quận Gò Vấp, TPHCM",56 m2,56 m2 (4x14),4,6,Sổ đỏ,"BÁN NHÀ PHAN HUY ÍCH XE HƠI ĐỖ CỬA 4x14 GIÁ CHỈ 6.6TỶVị Trí: Phan HUy ICh P.12, GÒ VẤP☘️ Diện tích: ngang 4m x dài 14m☘️ Kết Cấu : 1 trệt lửng  3 lầu, 4PN, 6WC, sân thượng trước sau, phòng thờ, giếng trời thông thoáng🌈 Hướng Tây☘️ Hẻm xe hơi 5m, thuộc khu đồng bộ cao cấp, an ninh tốt💵 Giá bán 6,6Tỷ TL trực tiếp chủ——————————————☎️ 0817715668",6 tỷ 600 triệu
21575539,23/06/2022,"Đường số 8, Phường 11, Quận Gò Vấp, TPHCM",64 m2,64 m2 (4x16),3,2,Sổ đỏ,"BÁN NHÀ ĐƯỜNG SỐ 8 - XE HƠI ĐỖ CỬA (4x16) GIÁ CHỈ 4.7TỶ🌹🌹🌹🌹🌹🌹HẺM XE HƠI SAU LƯNG MẶT TIỀN - 2 TẦNG - NHÀ MỚI Ở NGAY  - HẺM CỤT CỰC AN NINH🌹🌹🌹🌹🌹🌹Đường số 8 (4 x16 )4.7Tỷ Phường 11 Gò Vấp - Kết cấu 1 trệt 1 lầu nhà mới keng xà ben,tổng 3pn,2wc, có phòng ngủ dưới cho người lớn tuổi,nhà mới ở ngay. Giếng trời ban công đón ánh sáng trời mát mẽ sáng cả ngày.- Hẻm xe hơi vô nhà chuẩn 4m,hẻm cực đẹp thoáng toàn nhà cao tầng. An ninh dân trí cao.- Tiện ích xung quanh không thiếu thứ gì, chợ siêu thị, Bệnh viện về Bình Thạnh,Sân bay trung tâm Quận 1 chưa đầy 20 phút....cách công viên làng hoa tầm 5 phút đi bộ..- Sổ hồng chính chủ công chứng ngay. Chủ đang bỏ 1 số nội thất nữa tầm 6 ngày nữa xong ạ",4 tỷ 700 triệu
21575267,23/06/2022,"Đường số 4, Phường 16, Quận Gò Vấp, TPHCM",46 m2,"46 m2 (4x11,5)",4,3,Sổ đỏ,"BÁN NHÀ ĐƯỜNG SỐ 4- XE HƠI ZÔ NHÀ - 4 TẦNG KHU ĐỒNG BỘVị Trí: Đường Số 4, P.16, GÒ VẤP☘️ Diện tích: ngang 4m x dài 11,5m☘️ Kết Cấu : 3 lầu, 4PN, 3WC, sân thượng trước sau, phòng thờ, giếng trời thông thoáng🌈 Hướng Tây☘️ Hẻm xe hơi 5m, thuộc khu đồng bộ cao cấp, an ninh tốt💵 Giá bán 5,5tỷ TL trực tiếp chủ——————————————☎️ 0817715668",5 tỷ 500 triệu
21547884,23/06/2022,"Lê Đức Thọ, Phường 7, Quận Gò Vấp, TPHCM",105 m2,105 m2 (7x15),4,5,Sổ đỏ,"LÊ ĐỨC THỌ -MẶT TIỀN HẺM KHỦNG - KINH DOANH ĐA NGHÀNH. 15,5 tỷ Thương lượng ĐC : Lê Đức Thọ , Phường 7 Gò Vấp .DT : Ngang 7 dài 15 + Mặt tiền Khủng - Chuẩn 7m vuông đẹp như tờ A4, nhà trệt 2 lầu, 3 phòng ngủ, phòng thờ, sân thượng, 3wc.+ Tầng trệt gồm sân banh phía trước, phòng khách và bếp rất rộng, không gian quá lý tưởng, thoải mái.+ Đường trước nhà 8m có lề mỗi bên 3m, khu dân trí cao, toàn Tướng, Tá ở khu này, kinh doanh đa ghành.+ Vị trí đắc địa và hiếm có được mặt tiền chuẩn 7m như vậy, nhà chính chủ ở lâu đời nay bán ra ngoại ô xây biết thự ở với con cháu.+ Xung quanh bán kính 2km không thiếu các tiện ích, từ quán xá, hàng ăn, TTTM, ngân hàng cho đến các dịch vụ như Karaoke, massage...+ LH 0836311286",15 tỷ 500 triệu
21532509,23/06/2022,"Thống Nhất, Phường 16, Quận Gò Vấp, TPHCM",64 m2,"64 m2 (5,3x12)",3,3,Sổ đỏ,"THỐNG NHẤT - NHÀ ĐẸP NỘI THẤT XỊN FULL -MẶT TIỀN LỚN - GẦN PHAN CHU TRINH - PHAN TÂY HỒ. 5,3 tỷ ĐC : THỐNG Nhất ,Phường 16 Gò Vấp 3 - DT ngang 5,3 dài 12 - Nhà mới ở ngay, nội thất sịn sò, đẹp, chỉ việc xách vali vào ở. Nhà 1 trệt 2 lầu đúc, 3PN, PK, bếp  sân thượng, trước nhà khoảng sân rộng cây xanh mát mẻ.- Hẻm đẹp, an ninh, dân trí cao  không ngập nước- Vị trí đẹp, gần trường Phan Chu Trinh  Phan Tây Hồ, bán kính 300m là UBND Phường 16, Lotte Mart, Cityland... Giao thông thuận tiện đi lại.- Sổ đẹp, hoàn công đầy đủ, LH : 0817715668",5 tỷ 300 triệu
21526691,23/06/2022,"Quang Trung, Phường 11, Quận Gò Vấp, TPHCM",64 m2,"64 m2 (4,2x15)",4,6,Sổ đỏ,"Diện tích: 4.2 x 15 giá: 7.9 tỷ - Nhà mới đẹp long lanh, khách chỉ cần xách vali vào ở ngay.- Nhà thiết kế 1 trệt, 1 lửng, 2 lầu, sân thượng phía trước và sau. Gồm 4PN, 6WC, phòng khách rộng thênh thang, lửng làm bếp và phòng ăn. Nhà có thể thiết kế lại thêm 1 PN nữa.- Hẻm trước nhà ô tô 7 chỗ thông từ Quang Trung ra Đường Số 8.- Vị trí đẹp, cách mặt tiền đường Quang Trung chỉ 25m, thông ra đường Thống Nhất. Xung quanh bán kính 300m không thiếu thứ gì.- Sổ đẹp, hoàn công đầy đủ. Pháp lý chuẩn, công chứng ngay trong ngày.- LH: 0836311286",7 tỷ 900 triệu
21611074,23/06/2022,"Đường số 20, Phường 5, Quận Gò Vấp, TPHCM",68 m2,"68 m2 (4,1x16,5)",4,3,Sổ đỏ,"CHÍNH CHỦ CẦN BÁN NHÀ 3 TẦNG NỞ HẬU GẦN TÒA ÁN QUẬN GÒ VẤP.KHU YÊN TĨNH – XE HƠI SÁT NHÀ – DI CHUYỂN THUẬN TIỆN.Đường số 20 (4.1 x16.5 ) 6.3 tỷ Phường 5 Gò Vấp+ Kết cấu: BTCT 1 trệt 2 lầu, 4 phòng ngủ, 3WC, sân xe, phòng khách, bếp, sân phơi, 2 giếng trời, hẻm hông mát suốt ngày.+ Vị trí: gần Tòa Án Quận Gò Vấp, sát Dương Quảng Hàm, thông ra Nguyễn Thái Sơn, Lê Đức Thọ, Phan Văn Trị, Phạm Huy Thông...+ Khu cao tầng, yên tĩnh, hàng xóm lịch sự, dân trí cao.+ Tiện ích ngập tràn xung quanh: chợ Gò vấp, siêu thị (Coop, Vincom, Emart), trường học, công viên, bệnh viện 175, sân bay Tân Sơn Nhất....+ Pháp lý sạch, công chứng nhanh trong ngày.+ Nhà đang cho thuêLh: 0836311286",6 tỷ 300 triệu
21610636,23/06/2022,"Lê Đức Thọ, Phường 6, Quận Gò Vấp, TPHCM",74 m2,74 m2 (4x19),7,8,Sổ đỏ,"CHÍNH CHỦ CẦN BÁN NHÀ LÊ ĐỨC THỌ - 73.6M2 🍀SIÊU PHẨM 6 LẦU HOÀNH TRÁNG KHU VIP TRUNG TÂM GÒ VẤP - 73.6M2 - KẾT CẤU NHÀ TẦM 5 TỶ CHƯA TÍNH NỘI THẤT. 2 CHIẾC XE HƠI NGỦ TRONG NHÀ THOẢI MÁI. CHỐT GẤP ACE ƠI🍀       🌹🌹🌹🍀🌹🌹🌹🍀🌹🌹🌹Lê Đức Thọ (4 x 19) 13.7 tỷ Phường 6 Quận Gò Vấp🔴Diện tích : ngang 4m dài 18.5m, sổ đẹp vuông vức đầy tài lộc.🔴Nhà thiết kế 1 trệt 1 lửng 3 lầu sân thượng đúc BTCT kiên cố. Gồm phòng khách rộng rãi thoáng mát, khu bếp xịn xò hoành tráng, 7PN, 8WC, thiết kế giếng trời hợp lý tạo không gian mát mẻ cho ngôi nhà, thang máy 450kg trị giá 460 triệu. Nội thất trong nhà toàn đồ gỗ cao cấp. Có khoảng sân rộng trước nhà đậu xe hơi thoải mái. 🍀Hẻm 8m xe hơi tránh thông thoáng sạch sẽ. Khu phân lô an ninh yên tĩnh dân trí cao. Tiện ích xung quanh đầy đủ. Cách mặt tiền chỉ 15m🍀Sổ hồng chính chủ mua bán công chứng nhanh.Lh: 0836311286",13 tỷ 700 triệu
